10000  0.00093
10000  0.00093
19900  1.3e-05
29800  2.5e-06
39700  1.1e-06
49600  5.4e-07
59500  3.5e-07
69400  2.5e-07
79300  2e-07
89200  1.6e-07
99100  1.3e-07
109000  1.1e-07
118900  9.6e-08
128800  8.5e-08
138700  7.7e-08
148600  6.9e-08
158500  6.4e-08
168400  5.9e-08
178300  5.5e-08
188200  5.2e-08
198100  4.9e-08
208000  4.6e-08
217900  4.4e-08
227800  4.2e-08
237700  4e-08
247600  3.8e-08
257500  3.7e-08
267400  3.5e-08
277300  3.4e-08
287200  3.3e-08
297100  3.2e-08
307000  3.1e-08
316900  3e-08
326800  2.9e-08
336700  2.8e-08
346600  2.8e-08
356500  2.7e-08
366400  2.6e-08
376300  2.6e-08
386200  2.5e-08
396100  2.5e-08
406000  2.4e-08
415900  2.4e-08
425800  2.3e-08
435700  2.3e-08
445600  2.3e-08
455500  2.2e-08
465400  2.2e-08
475300  2.1e-08
485200  2.1e-08
495100  2.1e-08
505000  2e-08
514900  2e-08
524800  2e-08
534700  2e-08
544600  1.9e-08
554500  1.9e-08
564400  1.9e-08
574300  1.9e-08
584200  1.9e-08
594100  1.8e-08
604000  1.8e-08
613900  1.8e-08
623800  1.8e-08
633700  1.7e-08
643600  1.7e-08
653500  1.7e-08
663400  1.7e-08
673300  1.7e-08
683200  1.7e-08
693100  1.7e-08
703000  1.6e-08
712900  1.6e-08
722800  1.6e-08
732700  1.6e-08
742600  1.6e-08
752500  1.6e-08
762400  1.6e-08
772300  1.6e-08
782200  1.5e-08
792100  1.5e-08
802000  1.5e-08
811900  1.5e-08
821800  1.5e-08
831700  1.5e-08
841600  1.5e-08
851500  1.5e-08
861400  1.5e-08
871300  1.4e-08
881200  1.4e-08
891100  1.4e-08
901000  1.4e-08
910900  1.4e-08
920800  1.4e-08
930700  1.4e-08
940600  1.4e-08
950500  1.4e-08
960400  1.4e-08
970300  1.4e-08
980200  1.4e-08  
