8.09475  -inf
7.95537  -inf
7.87117  -inf
7.81065  -inf
7.76337  -inf
7.72457  -inf
7.69166  -inf
7.66309  -inf
7.63784  -inf
7.61523  -inf
7.59475  -inf
7.57603  -inf
7.55881  -inf
7.54285  -inf
7.52798  -inf
7.51406  -inf
7.50099  -inf
7.48865  -inf
7.47698  -inf
7.46591  -inf
7.45537  -inf
7.44532  -inf
7.43572  -inf
7.42652  -inf
7.41769  -inf
7.40921  -inf
7.40105  -inf
7.39319  -inf
7.3856  -inf
7.37826  -inf
7.37117  -inf
7.3643  -inf
7.35764  -inf
7.35118  -inf
7.3449  -inf
7.33881  -inf
7.33287  -inf
7.3271  -inf
7.32148  -inf
7.31599  -inf
7.31065  -inf
7.30543  -inf
7.30033  -inf
7.29535  -inf
7.29048  -inf
7.28572  -inf
7.28106  -inf
7.2765  -inf
7.27204  -inf
7.26766  -inf
7.26337  -inf
7.25916  -inf
7.25503  -inf
7.25098  -inf
7.24701  -inf
7.2431  -inf
7.23927  -inf
7.2355  -inf
7.23179  -inf
7.22815  -inf
7.22457  -inf
7.22104  -inf
7.21757  -inf
7.21416  -inf
7.2108  -inf
7.20749  -inf
7.20423  -inf
7.20102  -inf
7.19785  -inf
7.19473  -inf
7.19166  -inf
7.18863  -inf
7.18563  -inf
7.18268  -inf
7.17977  -inf
7.1769  -inf
7.17407  -inf
7.17127  -inf
7.16851  -inf
7.16578  -inf
7.16309  -inf
7.16043  -inf
7.1578  -inf
7.1552  -inf
7.15263  -inf
7.1501  -inf
7.14759  -inf
7.14511  -inf
7.14266  -inf
7.14024  -inf
7.13784  -inf
7.13547  -inf
7.13313  -inf
7.13081  -inf
7.12851  -inf
7.12624  -inf
7.12399  -inf
7.12177  -inf
7.11956  -inf
7.11739  -inf
7.11523  -inf
7.11309  -inf
7.11097  -inf
7.10888  -inf
7.1068  -inf
7.10475  -inf
7.10271  -inf
7.10069  -inf
7.09869  -inf
6.95744  -inf
6.87257  -inf
6.81171  -inf
6.76422  -inf
6.72528  -inf
6.69227  -inf
6.66362  -inf
6.63832  -inf
6.61566  -inf
6.59514  -inf
6.57639  -inf
6.55914  -inf
6.54315  -inf
6.52827  -inf
6.51433  -inf
6.50124  -inf
6.48889  -inf
6.47721  -inf
6.46612  -inf
6.45558  -inf
6.44552  -inf
6.4359  -inf
6.4267  -inf
6.41787  -inf
6.40938  -inf
6.40121  -inf
6.39334  -inf
6.38575  -inf
6.37841  -inf
6.37131  -inf
6.36443  -inf
6.35777  -inf
6.35131  -inf
6.34503  -inf
6.33893  -inf
6.33299  -inf
6.32721  -inf
6.32159  14.3841
6.3161  14.4162
6.31075  14.4475
6.30553  14.4781
6.30043  14.5078
6.29545  14.5369
6.29058  14.5653
6.28582  14.593
6.28116  14.6202
6.27659  14.6467
6.27212  14.6726
6.26775  14.6981
6.26345  14.7229
6.25924  14.7473
6.25512  14.7712
6.25106  14.7946
6.24709  14.8176
6.24318  14.8401
6.23934  14.8622
6.23557  14.8839
6.23186  14.9052
6.22822  14.9261
6.22464  14.9467
6.22111  14.9669
6.21764  14.9867
6.21423  15.0063
6.21087  15.0255
6.20755  15.0444
6.20429  15.0629
6.20108  15.0812
6.19791  15.0992
6.19479  15.117
6.19172  15.1344
6.18869  15.1516
6.18569  15.1685
6.18274  15.1852
6.17983  15.2016
6.17696  15.2178
6.17412  15.2338
6.17133  15.2496
6.16856  15.2651
6.16583  15.2804
6.16314  15.2955
6.16048  15.3104
6.15785  15.3251
6.15525  15.3396
6.15268  15.354
6.15015  15.3681
6.14764  15.3821
6.14516  15.3959
6.14271  15.4095
6.14028  15.4229
6.13789  15.4362
6.13552  15.4493
6.13317  15.4623
6.13085  15.4751
6.12856  15.4877
6.12628  15.5002
6.12404  15.5126
6.12181  15.5248
6.11961  15.5369
6.11743  15.5488
6.11527  15.5606
6.11313  15.5723
6.11102  15.5838
6.10892  15.5952
