8.09475  -inf
8.09475  -inf
7.94532  -inf
7.85764  -inf
7.79535  -inf
7.74701  -inf
7.70749  -inf
7.67407  -inf
7.64511  -inf
7.61957  -inf
7.59671  -inf
7.57603  -inf
7.55716  -inf
7.53979  -inf
7.52371  -inf
7.50874  -inf
7.49473  -inf
7.48158  -inf
7.46917  -inf
7.45744  -inf
7.44631  -inf
7.43572  -inf
7.42562  -inf
7.41597  -inf
7.40673  -inf
7.39787  -inf
7.38936  -inf
7.38117  -inf
7.37327  -inf
7.36566  -inf
7.3583  -inf
7.35118  -inf
7.34429  -inf
7.33761  -inf
7.33113  -inf
7.32483  -inf
7.31872  -inf
7.31277  -inf
7.30698  -inf
7.30134  -inf
7.29585  -inf
7.29048  -inf
7.28525  -inf
7.28014  -inf
7.27515  -inf
7.27027  -inf
7.2655  -inf
7.26083  -inf
7.25626  -inf
7.25179  -inf
7.2474  -inf
7.2431  -inf
7.23889  -inf
7.23475  -inf
7.23069  -inf
7.22671  -inf
7.2228  -inf
7.21895  -inf
7.21518  -inf
7.21147  -inf
7.20782  -inf
7.20423  -inf
7.2007  -inf
7.19722  -inf
7.19381  -inf
7.19044  -inf
7.18712  -inf
7.18386  -inf
7.18064  -inf
7.17747  -inf
7.17435  -inf
7.17127  -inf
7.16823  -inf
7.16524  -inf
7.16228  -inf
7.15937  -inf
7.15649  -inf
7.15366  -inf
7.15085  -inf
7.14809  -inf
7.14536  -inf
7.14266  -inf
7.14  -inf
7.13736  -inf
7.13476  -inf
7.13219  -inf
7.12966  -inf
7.12714  -inf
7.12466  -inf
7.12221  -inf
7.11978  -inf
7.11739  -inf
7.11501  -inf
7.11266  -inf
7.11034  -inf
7.10804  -inf
7.10577  -inf
7.10352  -inf
7.10129  -inf
7.09909  -inf
6.94749  -inf
6.85909  -inf
6.79644  -inf
6.74788  -inf
6.70821  -inf
6.67469  -inf
6.64565  -inf
6.62005  -inf
6.59714  -inf
6.57643  -inf
6.55752  -inf
6.54012  -inf
6.52402  -inf
6.50903  -inf
6.495  -inf
6.48183  -inf
6.46941  -inf
6.45767  -inf
6.44652  -inf
6.43592  -inf
6.42582  -inf
6.41616  -inf
6.40691  -inf
6.39805  -inf
6.38953  -inf
6.38133  -inf
6.37343  -inf
6.3658  -inf
6.35844  -inf
6.35132  -inf
6.34442  -inf
6.33774  -inf
6.33125  -inf
6.32496  12.5531
6.31884  12.5877
6.31289  12.6213
6.30709  12.6539
6.30145  12.6856
6.29595  12.7165
6.29059  12.7464
6.28536  12.9085
6.28025  12.937
6.27525  12.9647
6.27037  12.9918
6.2656  13.0182
6.26093  13.0439
6.25635  13.069
6.25188  13.0936
6.24749  13.1176
6.24319  13.141
6.23897  13.1639
6.23483  13.1864
6.23077  13.2083
6.22679  13.2298
6.22287  13.2508
6.21903  13.2714
6.21525  13.2916
6.21154  13.3114
6.20789  13.3307
6.2043  13.3497
6.20077  13.3684
6.19729  13.3867
6.19387  13.4046
6.19051  13.4222
6.18719  13.4395
6.18392  13.4564
6.18071  13.4731
6.17754  13.4895
6.17441  13.5056
6.17133  13.5214
6.16829  13.5369
6.1653  13.5521
6.16234  13.5672
6.15943  13.5819
6.15655  13.5964
6.15371  13.6107
6.15091  13.6247
6.14814  13.6386
6.14541  13.6521
6.14271  13.6655
6.14005  13.6787
6.13742  13.6917
6.13482  13.7044
6.13225  13.717
6.12971  13.7294
6.12719  13.7416
6.12471  13.7536
6.12226  13.7654
6.11983  13.7771
6.11743  13.7886
6.11506  13.7999
6.11271  13.811
6.11039  13.822
6.10809  13.8329
6.10582  13.8436
6.10357  13.8541
6.10134  13.8645
6.09913  13.8748
6.09695  13.8849
6.09479  13.8948
5.79427  14.7591
5.67282  14.7996
5.5954  14.7948
5.53845  14.8017
5.49337  14.8213
5.45606  14.8492
5.42423  14.8819
5.39647  14.917
5.37187  14.953
5.34977  14.989
5.32971  15.0246
5.31135  15.0594
5.29442  15.0932
5.27872  15.1259
5.26408  15.1576
5.25036  15.1882
5.23746  15.2177
5.22528  15.2462
5.21374  15.2737
5.20279  15.3003
5.19237  15.326
5.18242  15.3508
5.17291  15.3749
5.1638  15.3982
5.15505  15.4207
5.14665  15.4426
5.13855  15.4638
5.13075  15.4844
5.12322  15.5044
5.11594  15.5239
5.1089  15.5428
5.10208  15.5613
5.09546  15.5792
5.08904  15.5968
5.08281  15.6138
5.07675  15.6305
5.07085  15.6468
5.06511  15.6626
5.05952  15.6782
5.05407  15.6934
5.04875  15.7082
5.04356  15.7227
5.03849  15.737
5.03354  15.7509
5.02869  15.7645
5.02396  15.7779
5.01932  15.7911
5.01478  15.8039
5.01033  15.8165
5.00598  15.8289
5.0017  15.8411
4.99751  15.8531
4.9934  15.8648
4.98937  15.8764
4.98541  15.8877
4.98152  15.8989
4.9777  15.9098
4.97394  15.9206
4.97025  15.9312
4.96662  15.9417
4.96306  15.952
4.95954  15.9621
4.95609  15.9721
4.95269  15.982
4.94934  15.9916
4.94604  16.0012
4.94279  16.0106
4.93959  16.0199
4.93643  16.0291
4.93332  16.0381
4.93026  16.047
4.92723  16.0558
4.92425  16.0645
4.92131  16.073
4.91841  16.0815
4.91555  16.0899
4.91272  16.0981
4.90993  16.1062
4.90718  16.1143
4.90446  16.1222
4.90177  16.1301
4.89912  16.1379
4.89649  16.1455
4.8939  16.1531
4.89134  16.1606
4.88881  16.168
4.88631  16.1754
4.88384  16.1826
4.8814  16.1898
4.87898  16.1969
4.87659  16.2039
4.87422  16.2108
4.87189  16.2177
4.86957  16.2245
4.86728  16.2312
4.86502  16.2379
4.86277  16.2445
4.86055  16.251
4.85836  16.2575
4.85618  16.2639
4.85403  16.2702
