1   5.1456e+28
1.30609   3.9864e+28
1.61218   3.26677e+28
1.91827   2.77749e+28
2.22437   2.42327e+28
2.53046   2.15479e+28
2.83655   1.94407e+28
3.14264   1.7741e+28
3.44873   1.63394e+28
3.75482   1.51626e+28
4.06091   1.41593e+28
4.36701   1.32931e+28
4.6731   1.25368e+28
4.97919   1.18703e+28
5.28528   1.12778e+28
5.59137   1.07473e+28
5.89746   1.02692e+28
6.20356   9.83574e+27
6.50965   9.44064e+27
6.81574   9.07879e+27
7.12183   8.74592e+27
7.42792   8.43849e+27
7.73401   8.15349e+27
8.0401   7.88839e+27
8.3462   7.64101e+27
8.65229   7.4095e+27
8.95838   7.19223e+27
9.26447   6.98781e+27
9.57056   6.79501e+27
9.87665   6.61275e+27
10.1827   6.44008e+27
10.4888   6.27618e+27
10.7949   6.12029e+27
11.101   5.97176e+27
11.4071   5.82998e+27
11.7132   5.69442e+27
12.0193   5.56461e+27
12.3254   5.44012e+27
12.6315   5.32055e+27
12.9376   5.20554e+27
13.2437   5.09478e+27
13.5498   4.98798e+27
13.8558   4.88486e+27
14.1619   4.78518e+27
14.468   4.68872e+27
14.7741   4.59527e+27
15.0802   4.50464e+27
15.3863   4.41667e+27
15.6924   4.33118e+27
15.9985   4.24804e+27
16.3046   4.16711e+27
16.6107   4.08826e+27
16.9168   4.01137e+27
17.2228   3.93635e+27
17.5289   3.86309e+27
17.835   3.7915e+27
18.1411   3.72149e+27
18.4472   3.65299e+27
18.7533   3.58592e+27
19.0594   3.52022e+27
19.3655   3.45583e+27
19.6716   3.39268e+27
19.9777   3.33073e+27
20.2838   3.26992e+27
20.5899   3.2102e+27
20.8959   3.15155e+27
21.202   3.09391e+27
21.5081   3.03725e+27
21.8142   2.98154e+27
22.1203   2.92674e+27
22.4264   2.87284e+27
22.7325   2.81979e+27
23.0386   2.76758e+27
23.3447   2.71619e+27
23.6508   2.6656e+27
23.9569   2.61578e+27
24.263   2.56672e+27
