1   5.21426e+17
1.02334   5.01723e+17
1.04723   4.83032e+17
1.07167   4.65373e+17
1.09668   4.48427e+17
1.12228   4.32328e+17
1.14847   4.17141e+17
1.17528   4.02446e+17
1.20271   3.88495e+17
1.23078   3.75187e+17
1.25951   3.62554e+17
1.2889   3.50398e+17
1.31899   3.38785e+17
1.34977   3.27784e+17
1.38128   3.17114e+17
1.41352   3.06929e+17
1.44651   2.97176e+17
1.48027   2.87908e+17
1.51482   2.78923e+17
1.55018   2.70317e+17
1.58636   2.62059e+17
1.62338   2.54205e+17
1.66127   2.46568e+17
1.70005   2.39242e+17
1.73973   2.322e+17
1.78033   2.25522e+17
1.82189   2.18966e+17
1.86441   2.12686e+17
1.90792   2.06641e+17
1.95246   2.00819e+17
1.99803   1.95275e+17
2.04466   1.89851e+17
2.09238   1.84632e+17
2.14122   1.79599e+17
2.1912   1.74743e+17
2.24234   1.70119e+17
2.29468   1.65578e+17
2.34823   1.61203e+17
2.40304   1.56979e+17
2.45913   1.52896e+17
2.51653   1.4895e+17
2.57526   1.45185e+17
2.63537   1.41488e+17
2.69688   1.37916e+17
2.75983   1.34461e+17
2.82424   1.31117e+17
2.89016   1.27879e+17
2.95762   1.24793e+17
3.02665   1.21746e+17
3.09729   1.18802e+17
3.16958   1.1595e+17
3.24356   1.13186e+17
3.31927   1.10506e+17
3.39674   1.07907e+17
3.47602   1.05435e+17
3.55715   1.02977e+17
3.64017   1.00602e+17
3.72514   9.8299e+16
3.81208   9.60635e+16
3.90106   9.38929e+16
3.99211   9.17849e+16
4.08529   8.97372e+16
4.18064   8.79238e+16
4.27821   8.58483e+16
4.37807   8.39676e+16
4.48025   8.21418e+16
4.58482   8.03674e+16
4.69183   7.86422e+16
4.80134   7.69645e+16
4.91341   7.53327e+16
5.02809   7.37454e+16
5.14544   7.22011e+16
5.26554   7.06984e+16
5.38844   6.92651e+16
5.51421   6.78404e+16
5.64291   6.64561e+16
5.77462   6.51092e+16
5.9094   6.37982e+16
6.04732   6.25219e+16
6.18847   6.12792e+16
6.33291   6.00692e+16
6.48072   5.88908e+16
6.63198   5.77433e+16
6.78677   5.66257e+16
6.94518   5.55372e+16
7.10728   5.44771e+16
7.27317   5.34672e+16
7.44292   5.24609e+16
7.61664   5.14821e+16
7.79442   5.05287e+16
7.97634   4.95997e+16
8.16251   4.86944e+16
8.35302   4.78121e+16
8.54798   4.6952e+16
8.7475   4.61135e+16
8.95166   4.52959e+16
9.1606   4.44986e+16
9.37441   4.3721e+16
9.59321   4.29623e+16
9.81712   4.22221e+16
10.0463   4.14996e+16
10.2807   4.07943e+16
10.5207   4.01057e+16
10.7662   3.94336e+16
11.0175   3.87937e+16
11.2747   3.81525e+16
11.5378   3.75266e+16
11.8071   3.69146e+16
12.0827   3.63159e+16
12.3647   3.57299e+16
12.6533   3.51561e+16
12.9486   3.45942e+16
13.2509   3.40435e+16
13.5602   3.35037e+16
13.8766   3.29744e+16
14.2005   3.2455e+16
14.532   3.19453e+16
14.8712   3.14447e+16
15.2183   3.0953e+16
15.5734   3.04696e+16
15.9369   2.99944e+16
16.3089   2.95268e+16
16.6896   2.90666e+16
17.0791   2.86135e+16
17.4777   2.81672e+16
17.8857   2.77273e+16
18.3031   2.72936e+16
18.7303   2.68658e+16
19.1675   2.64436e+16
19.6149   2.60268e+16
20.0727   2.56152e+16
20.5412   2.52086e+16
21.0206   2.4807e+16
21.5112   2.44109e+16
22.0133   2.40295e+16
22.5271   2.36416e+16
23.0529   2.32592e+16
23.591   2.28804e+16
24.1416   2.2505e+16
24.705   2.2133e+16
25.2817   2.17642e+16
25.8717   2.13984e+16
26.4756   2.10356e+16
27.0935   2.06756e+16
27.7259   2.03182e+16
28.373   1.99635e+16
29.0353   1.96112e+16
29.713   1.92612e+16
30.4065   1.89134e+16
31.1162   1.85678e+16
31.8424   1.82241e+16
32.5856   1.78823e+16
33.3462   1.75423e+16
34.1245   1.72039e+16
34.921   1.68671e+16
35.736   1.65317e+16
36.5701   1.61976e+16
37.4237   1.58648e+16
38.2971   1.55331e+16
39.191   1.52024e+16
40.1057   1.48727e+16
41.0418   1.45438e+16
41.9997   1.42157e+16
42.98   1.38882e+16
43.9832   1.35613e+16
45.0098   1.3235e+16
46.0603   1.29091e+16
47.1353   1.25837e+16
48.2355   1.22586e+16
49.3613   1.19339e+16
50.5134   1.16095e+16
51.6924   1.12854e+16
52.8989   1.09617e+16
54.1336   1.06383e+16
55.3971   1.03155e+16
56.6901   9.9931e+15
58.0132   9.67138e+15
59.3673   9.35044e+15
60.7529   9.03044e+15
62.1709   8.71158e+15
63.622   8.39407e+15
65.1069   8.07817e+15
66.6265   7.76418e+15
68.1816   7.45242e+15
69.773   7.14325e+15
71.4015   6.83704e+15
73.068   6.53423e+15
74.7735   6.23525e+15
76.5187   5.94058e+15
78.3047   5.65073e+15
80.1323   5.3662e+15
82.0026   5.08755e+15
83.9166   4.81533e+15
85.8752   4.5501e+15
87.8795   4.29245e+15
89.9307   4.04295e+15
92.0297   3.80218e+15
94.1777   3.57072e+15
96.3758   3.3491e+15
98.6252   3.13782e+15
100.927   2.93735e+15
103.283   2.7495e+15
105.693   2.57423e+15
108.16   2.41215e+15
110.685   2.26389e+15
113.268   2.13003e+15
115.912   2.01114e+15
118.617   1.90779e+15
121.386   1.82046e+15
124.219   1.74961e+15
127.118   1.69559e+15
130.085   1.65867e+15
133.122   1.63897e+15
136.229   1.63644e+15
139.408   1.65084e+15
142.662   1.68169e+15
145.992   1.72825e+15
149.399   1.78947e+15
152.886   1.864e+15
156.455   1.95017e+15
160.106   2.04595e+15
163.843   2.14905e+15
167.668   2.2569e+15
171.581   2.36673e+15
175.586   2.47563e+15
179.684   2.58071e+15
183.878   2.67914e+15
188.169   2.76835e+15
192.561   2.84611e+15
197.056   2.91064e+15
201.655   2.96078e+15
206.362   2.99595e+15
211.178   3.01626e+15
216.107   3.02242e+15
221.151   3.0157e+15
226.313   2.99777e+15
231.595   2.97056e+15
237.001   2.93608e+15
242.532   2.89624e+15
248.193   2.85274e+15
253.986   2.807e+15
259.914   2.76046e+15
265.98   2.71258e+15
272.188   2.66487e+15
278.541   2.61726e+15
285.043   2.56972e+15
291.696   2.52296e+15
298.504   2.47677e+15
305.471   2.43115e+15
312.601   2.38634e+15
319.897   2.34229e+15
327.363   2.29889e+15
