1   3.73809e+15
1.02334   3.60567e+15
1.04723   3.48001e+15
1.07167   3.36127e+15
1.09668   3.24721e+15
1.12228   3.13881e+15
1.14847   3.03659e+15
1.17528   2.93753e+15
1.20271   2.8435e+15
1.23078   2.75378e+15
1.25951   2.66861e+15
1.2889   2.58659e+15
1.31899   2.50824e+15
1.34977   2.43403e+15
1.38128   2.36196e+15
1.41352   2.29316e+15
1.44651   2.22726e+15
1.48027   2.16465e+15
1.51482   2.10386e+15
1.55018   2.04562e+15
1.58636   1.98971e+15
1.62338   1.93654e+15
1.66127   1.88473e+15
1.70005   1.83499e+15
1.73973   1.78716e+15
1.78033   1.74177e+15
1.82189   1.69707e+15
1.86441   1.65422e+15
1.90792   1.61291e+15
1.95246   1.57307e+15
1.99803   1.53507e+15
2.04466   1.49777e+15
2.09238   1.4618e+15
2.14122   1.42704e+15
2.1912   1.39343e+15
2.24234   1.36135e+15
2.29468   1.32969e+15
2.34823   1.2991e+15
2.40304   1.26945e+15
2.45913   1.24071e+15
2.51653   1.21285e+15
2.57526   1.18615e+15
2.63537   1.15979e+15
2.69688   1.13421e+15
2.75983   1.10935e+15
2.82424   1.08518e+15
2.89016   1.0617e+15
2.95762   1.03919e+15
3.02665   1.0168e+15
3.09729   9.9506e+14
3.16958   9.73878e+14
3.24356   9.53231e+14
3.31927   9.33101e+14
3.39674   9.13493e+14
3.47602   8.94693e+14
3.55715   8.75851e+14
3.64017   8.57537e+14
3.72514   8.39653e+14
3.81208   8.22179e+14
3.90106   8.05105e+14
3.99211   7.88438e+14
4.08529   7.72226e+14
4.18064   7.57487e+14
4.27821   7.40616e+14
4.37807   7.25232e+14
4.48025   7.10177e+14
4.58482   6.95424e+14
4.69183   6.80959e+14
4.80134   6.6677e+14
4.91341   6.52848e+14
5.02809   6.39185e+14
5.14544   6.25778e+14
5.26554   6.1263e+14
5.38844   5.99911e+14
5.51421   5.87157e+14
5.64291   5.74634e+14
5.77462   5.62316e+14
5.9094   5.50192e+14
6.04732   5.38253e+14
6.18847   5.26491e+14
6.33291   5.14897e+14
6.48072   5.03466e+14
6.63198   4.92191e+14
6.78677   4.81067e+14
6.94518   4.7009e+14
7.10728   4.59261e+14
7.27317   4.48718e+14
7.44292   4.38097e+14
7.61664   4.276e+14
7.79442   4.17208e+14
7.97634   4.06914e+14
8.16251   3.96709e+14
8.35302   3.86589e+14
8.54798   3.76546e+14
8.7475   3.66575e+14
8.95166   3.56673e+14
9.1606   3.46832e+14
9.37441   3.37051e+14
9.59321   3.27325e+14
9.81712   3.17652e+14
10.0463   3.08031e+14
10.2807   2.98462e+14
10.5207   2.88946e+14
10.7662   2.79488e+14
11.0175   2.70195e+14
11.2747   2.60826e+14
11.5378   2.51523e+14
11.8071   2.42288e+14
12.0827   2.33129e+14
12.3647   2.24059e+14
12.6533   2.15093e+14
12.9486   2.06248e+14
13.2509   1.97544e+14
13.5602   1.89004e+14
13.8766   1.8065e+14
14.2005   1.72507e+14
14.532   1.64635e+14
14.8712   1.57099e+14
15.2183   1.49918e+14
15.5734   1.43137e+14
15.9369   1.36803e+14
16.3089   1.30965e+14
16.6896   1.25674e+14
17.0791   1.20977e+14
17.4777   1.16923e+14
17.8857   1.13557e+14
18.3031   1.10918e+14
18.7303   1.09038e+14
19.1675   1.07942e+14
19.6149   1.07641e+14
20.0727   1.08134e+14
20.5412   1.09406e+14
21.0206   1.11424e+14
21.5112   1.14135e+14
22.0133   1.17502e+14
22.5271   1.21359e+14
23.0529   1.25643e+14
23.591   1.30224e+14
24.1416   1.34964e+14
24.705   1.39717e+14
25.2817   1.44336e+14
25.8717   1.48674e+14
26.4756   1.52596e+14
27.0935   1.55983e+14
27.7259   1.5874e+14
28.373   1.60802e+14
29.0353   1.62135e+14
29.713   1.62739e+14
30.4065   1.62647e+14
31.1162   1.61919e+14
31.8424   1.60641e+14
32.5856   1.58907e+14
33.3462   1.56821e+14
34.1245   1.54481e+14
34.921   1.51973e+14
35.736   1.49369e+14
36.5701   1.46742e+14
37.4237   1.44066e+14
38.2971   1.41418e+14
39.191   1.38793e+14
40.1057   1.36189e+14
41.0418   1.33641e+14
41.9997   1.3114e+14
42.98   1.28683e+14
43.9832   1.2628e+14
45.0098   1.23928e+14
46.0603   1.2162e+14
47.1353   1.19362e+14
48.2355   1.17145e+14
49.3613   1.14959e+14
50.5134   1.12866e+14
51.6924   1.10813e+14
52.8989   1.08801e+14
54.1336   1.06822e+14
55.3971   1.04876e+14
56.6901   1.0296e+14
58.0132   1.01072e+14
59.3673   9.92103e+13
60.7529   9.73741e+13
62.1709   9.55663e+13
63.622   9.37812e+13
65.1069   9.2019e+13
66.6265   9.02805e+13
68.1816   8.85636e+13
69.773   8.68743e+13
71.4015   8.52018e+13
73.068   8.35539e+13
74.7735   8.19313e+13
76.5187   8.03211e+13
78.3047   7.87374e+13
80.1323   7.71754e+13
82.0026   7.56326e+13
83.9166   7.41109e+13
85.8752   7.26081e+13
87.8795   7.11202e+13
89.9307   6.96625e+13
92.0297   6.82199e+13
94.1777   6.68005e+13
96.3758   6.53954e+13
98.6252   6.40147e+13
100.927   6.26509e+13
103.283   6.13085e+13
105.693   5.99782e+13
108.16   5.86785e+13
110.685   5.73964e+13
113.268   5.61324e+13
115.912   5.48901e+13
118.617   5.36629e+13
121.386   5.2455e+13
124.219   5.12657e+13
127.118   5.00989e+13
130.085   4.89513e+13
133.122   4.78213e+13
136.229   4.67078e+13
139.408   4.56155e+13
142.662   4.45453e+13
145.992   4.34923e+13
149.399   4.24476e+13
