1   4.67321e+28
1.02334   4.56284e+28
1.04723   4.45571e+28
1.07167   4.35174e+28
1.09668   4.25083e+28
1.12228   4.1529e+28
1.14847   4.05784e+28
1.17528   3.96559e+28
1.20271   3.87605e+28
1.23078   3.78915e+28
1.25951   3.70481e+28
1.2889   3.62294e+28
1.31899   3.54348e+28
1.34977   3.46636e+28
1.38128   3.3915e+28
1.41352   3.31884e+28
1.44651   3.2483e+28
1.48027   3.17983e+28
1.51482   3.11337e+28
1.55018   3.04885e+28
1.58636   2.98621e+28
1.62338   2.9254e+28
1.66127   2.86636e+28
1.70005   2.80903e+28
1.73973   2.75338e+28
1.78033   2.69933e+28
1.82189   2.64686e+28
1.86441   2.5959e+28
1.90792   2.54641e+28
1.95246   2.49835e+28
1.99803   2.45168e+28
2.04466   2.40634e+28
2.09238   2.36231e+28
2.14122   2.31954e+28
2.1912   2.27799e+28
2.24234   2.23763e+28
2.29468   2.19841e+28
2.34823   2.16032e+28
2.40304   2.1233e+28
2.45913   2.08733e+28
2.51653   2.05238e+28
2.57526   2.01841e+28
2.63537   1.98539e+28
2.69688   1.95331e+28
2.75983   1.92212e+28
2.82424   1.8918e+28
2.89016   1.86232e+28
2.95762   1.83367e+28
3.02665   1.8058e+28
3.09729   1.77871e+28
3.16958   1.75236e+28
3.24356   1.72673e+28
3.31927   1.7018e+28
3.39674   1.67755e+28
3.47602   1.65396e+28
3.55715   1.63101e+28
3.64017   1.60868e+28
3.72514   1.58694e+28
3.81208   1.56579e+28
3.90106   1.5452e+28
3.99211   1.52515e+28
4.08529   1.50563e+28
4.18064   1.48662e+28
4.27821   1.46811e+28
4.37807   1.45007e+28
4.48025   1.43251e+28
4.58482   1.41539e+28
4.69183   1.3987e+28
4.80134   1.38244e+28
4.91341   1.36659e+28
5.02809   1.35113e+28
5.14544   1.33605e+28
5.26554   1.32134e+28
5.38844   1.30699e+28
5.51421   1.29298e+28
5.64291   1.27931e+28
5.77462   1.26597e+28
5.9094   1.25293e+28
6.04732   1.2402e+28
6.18847   1.22775e+28
6.33291   1.21559e+28
6.48072   1.2037e+28
6.63198   1.19208e+28
6.78677   1.18071e+28
6.94518   1.16958e+28
7.10728   1.15869e+28
7.27317   1.14802e+28
7.44292   1.13758e+28
7.61664   1.12734e+28
7.79442   1.11731e+28
7.97634   1.10748e+28
8.16251   1.09784e+28
8.35302   1.08837e+28
8.54798   1.07909e+28
8.7475   1.06997e+28
8.95166   1.06101e+28
9.1606   1.05221e+28
9.37441   1.04356e+28
9.59321   1.03505e+28
9.81712   1.02668e+28
10.0463   1.01844e+28
10.2807   1.01033e+28
10.5207   1.00234e+28
10.7662   9.94467e+27
11.0175   9.86703e+27
11.2747   9.79043e+27
11.5378   9.71483e+27
11.8071   9.64018e+27
12.0827   9.56643e+27
12.3647   9.49352e+27
12.6533   9.42141e+27
12.9486   9.35004e+27
13.2509   9.27937e+27
13.5602   9.20933e+27
13.8766   9.13988e+27
14.2005   9.07096e+27
14.532   9.00252e+27
14.8712   8.93448e+27
15.2183   8.8668e+27
15.5734   8.7994e+27
15.9369   8.73221e+27
16.3089   8.66518e+27
16.6896   8.59821e+27
17.0791   8.53123e+27
17.4777   8.46415e+27
17.8857   8.39687e+27
18.3031   8.32931e+27
18.7303   8.26135e+27
19.1675   8.19288e+27
19.6149   8.12378e+27
20.0727   8.05392e+27
20.5412   7.98316e+27
21.0206   7.91135e+27
21.5112   7.83835e+27
22.0133   7.76397e+27
22.5271   7.68805e+27
23.0529   7.61039e+27
23.591   7.5308e+27
24.1416   7.44908e+27
24.705   7.36501e+27
25.2817   7.27837e+27
25.8717   7.18893e+27
26.4756   7.09646e+27
27.0935   7.00072e+27
27.7259   6.90149e+27
28.373   6.79852e+27
29.0353   6.69159e+27
29.713   6.5805e+27
30.4065   6.46503e+27
31.1162   6.34501e+27
31.8424   6.22028e+27
32.5856   6.09072e+27
33.3462   5.95623e+27
34.1245   5.81678e+27
34.921   5.67235e+27
35.736   5.52301e+27
36.5701   5.36886e+27
37.4237   5.21007e+27
38.2971   5.04687e+27
39.191   4.87957e+27
40.1057   4.70853e+27
41.0418   4.53418e+27
41.9997   4.35703e+27
42.98   4.17761e+27
43.9832   3.99654e+27
45.0098   3.81446e+27
46.0603   3.63206e+27
47.1353   3.45003e+27
48.2355   3.2691e+27
49.3613   3.08998e+27
50.5134   2.91337e+27
51.6924   2.73997e+27
52.8989   2.57041e+27
54.1336   2.40528e+27
55.3971   2.24515e+27
56.6901   2.09049e+27
58.0132   1.94171e+27
59.3673   1.79916e+27
60.7529   1.66312e+27
62.1709   1.53377e+27
63.622   1.41126e+27
65.1069   1.29563e+27
66.6265   1.1869e+27
68.1816   1.08499e+27
69.773   9.89785e+26
71.4015   9.01134e+26
73.068   8.18836e+26
74.7735   7.42657e+26
76.5187   6.72341e+26
78.3047   6.07611e+26
80.1323   5.48176e+26
82.0026   4.93736e+26
83.9166   4.43987e+26
85.8752   3.98626e+26
