1   2.85458e+29
1.02807   2.7751e+29
1.05693   2.69842e+29
1.08661   2.62445e+29
1.11711   2.55308e+29
1.14847   2.48422e+29
1.18071   2.41779e+29
1.21386   2.35369e+29
1.24794   2.29185e+29
1.28297   2.23219e+29
1.31899   2.17462e+29
1.35602   2.11908e+29
1.39408   2.06548e+29
1.43322   2.01377e+29
1.47345   1.96387e+29
1.51482   1.91571e+29
1.55734   1.86923e+29
1.60106   1.82438e+29
1.64601   1.78109e+29
1.69222   1.7393e+29
1.73973   1.69897e+29
1.78857   1.66003e+29
1.83878   1.62244e+29
1.8904   1.58614e+29
1.94347   1.5511e+29
1.99803   1.51726e+29
2.05412   1.48458e+29
2.11178   1.45302e+29
2.17107   1.42254e+29
2.23202   1.39309e+29
2.29468   1.36465e+29
2.3591   1.33716e+29
2.42532   1.3106e+29
2.49341   1.28494e+29
2.56341   1.26013e+29
2.63537   1.23615e+29
2.70935   1.21297e+29
2.78541   1.19056e+29
2.86361   1.16889e+29
2.944   1.14793e+29
3.02665   1.12765e+29
3.11162   1.10804e+29
3.19897   1.08906e+29
3.28877   1.07069e+29
3.3811   1.05291e+29
3.47602   1.0357e+29
3.5736   1.01904e+29
3.67392   1.0029e+29
3.77706   9.87266e+28
3.8831   9.72118e+28
3.99211   9.57438e+28
4.10418   9.43208e+28
4.2194   9.2941e+28
4.33785   9.16029e+28
4.45963   9.03047e+28
4.58482   8.90451e+28
4.71353   8.78223e+28
4.84586   8.66351e+28
4.9819   8.5482e+28
5.12176   8.43617e+28
5.26554   8.32729e+28
5.41336   8.22142e+28
5.56533   8.11846e+28
5.72157   8.01829e+28
5.88219   7.92078e+28
6.04732   7.82584e+28
6.21709   7.73336e+28
6.39162   7.64323e+28
6.57106   7.55537e+28
6.75553   7.46967e+28
6.94518   7.38604e+28
7.14015   7.3044e+28
7.3406   7.22466e+28
7.54667   7.14673e+28
7.75853   7.07055e+28
7.97634   6.99603e+28
8.20026   6.9231e+28
8.43047   6.85169e+28
8.66714   6.78172e+28
8.91045   6.71314e+28
9.1606   6.64586e+28
9.41777   6.57983e+28
9.68215   6.51499e+28
9.95396   6.45127e+28
10.2334   6.3886e+28
10.5207   6.32694e+28
10.816   6.26621e+28
11.1197   6.20635e+28
11.4318   6.1473e+28
11.7528   6.089e+28
12.0827   6.03138e+28
