1   3.84131e+26
1.10394   3.493e+26
1.20787   3.20391e+26
1.31181   2.9602e+26
1.41575   2.75196e+26
1.51968   2.57194e+26
1.62362   2.41471e+26
1.72756   2.27612e+26
1.83149   2.15296e+26
1.93543   2.04269e+26
2.03937   1.9433e+26
2.1433   1.85316e+26
2.24724   1.77094e+26
2.35118   1.69556e+26
2.45511   1.62611e+26
2.55905   1.56182e+26
2.66299   1.50207e+26
2.76692   1.4463e+26
2.87086   1.39405e+26
2.9748   1.34493e+26
3.07873   1.2986e+26
3.18267   1.25476e+26
3.28661   1.21316e+26
3.39054   1.17356e+26
3.49448   1.13577e+26
3.59842   1.09963e+26
3.70235   1.06498e+26
3.80629   1.03169e+26
3.91023   9.99646e+25
4.01416   9.64041e+25
4.1181   9.2247e+25
4.22203   8.83024e+25
4.32597   8.45538e+25
4.42991   8.09862e+25
4.53384   7.75864e+25
4.63778   7.43427e+25
4.74172   7.12445e+25
4.84565   6.82826e+25
4.94959   6.54485e+25
5.05353   6.27347e+25
5.15746   6.01344e+25
5.2614   5.76415e+25
5.36534   5.52504e+25
5.46927   5.29562e+25
5.57321   5.07541e+25
5.67715   4.86401e+25
5.78108   4.66103e+25
5.88502   4.46612e+25
5.98896   4.27893e+25
6.09289   4.09918e+25
6.19683   3.92656e+25
6.30077   3.76082e+25
6.4047   3.6017e+25
6.50864   3.44895e+25
6.61258   3.30235e+25
6.71651   3.16168e+25
6.82045   3.02672e+25
6.92439   2.89729e+25
7.02832   2.77317e+25
7.13226   2.65418e+25
7.2362   2.54014e+25
7.34013   2.43086e+25
7.44407   2.32619e+25
7.54801   2.22594e+25
7.65194   2.12996e+25
7.75588   2.03809e+25
7.85982   1.95017e+25
7.96375   1.86604e+25
8.06769   1.78557e+25
8.17163   1.70861e+25
8.27556   1.63502e+25
8.3795   1.56467e+25
8.48344   1.49742e+25
8.58737   1.43315e+25
8.69131   1.37173e+25
8.79525   1.31305e+25
8.89918   1.25699e+25
9.00312   1.20344e+25
9.10706   1.15229e+25
9.21099   1.10343e+25
9.31493   1.05677e+25
9.41887   1.01221e+25
9.5228   9.69658e+24
9.62674   9.2902e+24
9.73068   8.90213e+24
9.83461   8.53153e+24
9.93855   8.17763e+24
10.0425   7.83965e+24
10.1464   7.51687e+24
10.2504   7.2086e+24
10.3543   6.91415e+24
10.4582   6.6329e+24
10.5622   6.36423e+24
10.6661   6.10756e+24
10.77   5.86233e+24
10.874   5.628e+24
10.9779   5.40407e+24
11.0819   5.19005e+24
11.1858   4.98548e+24
11.2897   4.78992e+24
11.3937   4.60294e+24
11.4976   4.42414e+24
11.6015   4.25315e+24
11.7055   4.08959e+24
11.8094   3.93312e+24
11.9133   3.78341e+24
12.0173   3.64014e+24
12.1212   3.50302e+24
12.2252   3.37175e+24
12.3291   3.24607e+24
12.433   3.12572e+24
12.537   3.01044e+24
12.6409   2.90002e+24
12.7448   2.79422e+24
12.8488   2.69283e+24
12.9527   2.59565e+24
13.0566   2.50249e+24
13.1606   2.41316e+24
13.2645   2.32749e+24
13.3685   2.24532e+24
13.4724   2.16649e+24
13.5763   2.09084e+24
13.6803   2.01824e+24
13.7842   1.94855e+24
13.8881   1.88163e+24
13.9921   1.81737e+24
14.096   1.75565e+24
14.1999   1.69635e+24
14.3039   1.63938e+24
14.4078   1.58462e+24
14.5118   0
14.6157   0
14.7196   0
14.8236   0
14.9275   0
15.0314   0
15.1354   0
15.2393   0
15.3433   0
15.4472   0
15.5511   0
15.6551   0
15.759   0
15.8629   0
15.9669   0
16.0708   0
16.1747   0
16.2787   0
16.3826   0
16.4866   0
16.5905   0
16.6944   0
16.7984   0
16.9023   0
17.0062   0
17.1102   0
17.2141   0
17.318   0
17.422   0
17.5259   0
17.6299   0
17.7338   0
17.8377   0
17.9417   0
18.0456   0
18.1495   0
18.2535   0
18.3574   0
18.4614   0
18.5653   0
18.6692   0
18.7732   0
18.8771   0
18.981   0
19.085   0
19.1889   0
19.2928   0
19.3968   0
19.5007   0
19.6047   0
19.7086   0
19.8125   0
19.9165   0
20.0204   0
20.1243   0
20.2283   0
20.3322   0
20.4361   0
20.5401   0
20.644   0
20.748   0
20.8519   0
20.9558   0
21.0598   0
21.1637   0
21.2676   0
21.3716   0
21.4755   0
21.5794   0
21.6834   0
