1   1.30846e+20
1.05956   1.18656e+20
1.12267   1.07855e+20
1.18953   9.82897e+19
1.26038   8.98302e+19
1.33545   8.22321e+19
1.41499   7.54385e+19
1.49927   6.93393e+19
1.58857   6.38851e+19
1.68318   5.89251e+19
1.78343   5.44391e+19
1.88965   5.03706e+19
2.0022   4.67114e+19
2.12145   4.33362e+19
2.24781   4.02643e+19
2.38169   3.74576e+19
2.52354   3.48887e+19
2.67384   3.25338e+19
2.8331   3.03989e+19
3.00184   2.84127e+19
3.18063   2.65865e+19
3.37006   2.49042e+19
3.57079   2.33527e+19
3.78346   2.19203e+19
4.00881   2.05964e+19
4.24757   1.93932e+19
4.50056   1.82576e+19
4.76861   1.72083e+19
5.05263   1.62349e+19
5.35357   1.53308e+19
5.67243   1.44902e+19
6.01028   1.37078e+19
6.36825   1.29788e+19
6.74754   1.22988e+19
7.14943   1.16637e+19
7.57525   1.107e+19
8.02643   1.05143e+19
8.50449   9.99336e+18
9.01102   9.51632e+18
9.54772   9.05933e+18
10.1164   8.62931e+18
10.7189   8.22398e+18
11.3573   7.8414e+18
12.0338   7.47977e+18
12.7505   7.13745e+18
13.5099   6.81293e+18
14.3146   6.50483e+18
15.1672   6.21187e+18
16.0705   5.93291e+18
17.0277   5.66691e+18
18.0419   5.4129e+18
19.1164   5.17004e+18
20.255   4.93756e+18
21.4614   4.71476e+18
22.7397   4.50106e+18
24.094   4.29592e+18
25.5291   4.09888e+18
27.0496   3.90953e+18
28.6607   3.72752e+18
30.3677   3.55256e+18
32.1764   3.38436e+18
34.0929   3.22268e+18
36.1234   3.06728e+18
38.2749   2.91792e+18
40.5546   2.77436e+18
42.97   2.63635e+18
45.5294   2.50364e+18
48.2411   2.37594e+18
51.1143   2.25297e+18
54.1587   2.13443e+18
57.3844   2.02e+18
60.8022   1.90939e+18
64.4236   1.80228e+18
68.2607   1.69839e+18
72.3263   1.59742e+18
76.6341   1.49912e+18
81.1984   1.40326e+18
86.0346   1.30965e+18
91.1589   1.21815e+18
96.5883   1.12864e+18
102.341   1.04112e+18
108.437   9.55594e+17
114.895   8.7219e+17
121.738   7.91096e+17
128.989   7.12581e+17
136.672   6.36991e+17
144.812   5.64734e+17
153.437   4.96261e+17
162.576   4.32046e+17
172.259   3.72561e+17
182.518   3.18263e+17
193.389   2.69573e+17
204.907   2.26838e+17
217.112   1.90797e+17
230.043   1.61973e+17
243.744   1.40994e+17
258.262   1.28501e+17
273.644   1.24993e+17
289.942   1.30577e+17
307.211   1.44615e+17
325.509   1.65407e+17
344.896   1.90062e+17
365.438   2.14723e+17
387.204   2.35323e+17
410.266   2.48669e+17
434.701   2.535e+17
460.592   2.50791e+17
488.025   2.43027e+17
517.092   2.32807e+17
547.89   2.21789e+17
580.523   2.10601e+17
615.099   1.99573e+17
651.734   1.88931e+17
690.551   1.78697e+17
731.681   1.68895e+17
775.26   1.59484e+17
821.434   1.50382e+17
870.359   1.41609e+17
922.198   1.33141e+17
977.124   1.24994e+17
1035.32   1.17162e+17
1096.99   1.09646e+17
1162.32   1.02436e+17
1231.55   9.55695e+16
1304.9   8.90466e+16
1382.62   8.28224e+16
1464.97   7.69279e+16
1552.23   7.13522e+16
1644.68   6.60926e+16
1742.63   6.11403e+16
1846.42   5.64912e+16
1956.4   5.2132e+16
2072.92   4.80597e+16
2196.39   4.4255e+16
2327.2   4.07051e+16
2465.81   3.74195e+16
2612.68   3.43651e+16
2768.29   3.15314e+16
2933.17   2.89117e+16
3107.87   2.64904e+16
3292.97   2.4258e+16
3489.1   2.21988e+16
3696.91   2.03074e+16
3917.1   1.85657e+16
4150.4   1.69667e+16
4397.6   1.54995e+16
4659.53   1.41544e+16
4937.05   1.29228e+16
5231.1   1.17948e+16
5542.66   1.0763e+16
5872.79   9.81935e+15
6222.57   8.95717e+15
6593.19   8.17033e+15
6985.88   7.45155e+15
7401.96   6.79534e+15
7842.82   6.19672e+15
8309.94   5.65061e+15
8804.88   5.15297e+15
9329.3   4.69904e+15
9884.96   4.28558e+15
10473.7   3.90865e+15
11097.5   3.5649e+15
11758.5   3.25209e+15
12458.8   2.96694e+15
13200.9   2.7073e+15
13987.1   2.4707e+15
14820.2   2.25502e+15
15702.9   2.05862e+15
16638.2   1.8797e+15
17629.1   1.71655e+15
18679.1   1.56779e+15
19791.7   1.43214e+15
20970.5   1.30836e+15
22219.5   1.1955e+15
23542.9   1.09248e+15
24945.1   9.98373e+14
26430.8   9.12557e+14
28005   8.34154e+14
29673   7.62555e+14
31440.4   6.97189e+14
33312.9   6.37518e+14
35297.1   5.8306e+14
37399.4   5.33392e+14
39626.9   4.88126e+14
41987.1   4.4692e+14
44487.8   4.09465e+14
47137.5   3.755e+14
49945.1   3.44779e+14
52919.8   3.17143e+14
56071.7   2.9241e+14
59411.3   2.70522e+14
62949.9   2.51484e+14
66699.2   2.35421e+14
70671.8   2.22733e+14
74881   2.14371e+14
79341   2.12415e+14
84066.5   2.21866e+14
89073.5   2.54508e+14
94378.8   3.23392e+14
100000   0
