1   1.93213e+34
53.2073   5.52126e+32
105.415   2.59108e+32
157.622   1.568e+32
209.829   1.0697e+32
262.037   7.84249e+31
314.244   6.03518e+31
366.451   4.8092e+31
418.659   3.93421e+31
470.866   3.28478e+31
523.073   2.78749e+31
575.281   2.39687e+31
627.488   2.08346e+31
679.695   1.82743e+31
731.902   1.61504e+31
784.11   1.4365e+31
836.317   1.28467e+31
888.524   1.15423e+31
940.732   1.04117e+31
992.939   9.42412e+30
1045.15   8.55541e+30
1097.35   7.78664e+30
1149.56   7.10266e+30
1201.77   6.49126e+30
1253.98   5.94247e+30
1306.18   5.44811e+30
1358.39   5.00136e+30
1410.6   4.59654e+30
1462.8   4.22882e+30
1515.01   3.89413e+30
1567.22   3.58894e+30
1619.43   3.31023e+30
1671.63   3.05535e+30
1723.84   2.822e+30
1776.05   2.60813e+30
1828.26   2.41196e+30
1880.46   2.23186e+30
1932.67   2.0515e+30
1984.88   1.87535e+30
2037.09   1.7159e+30
2089.29   1.57141e+30
2141.5   1.44035e+30
2193.71   1.32137e+30
2245.91   1.21326e+30
2298.12   1.11494e+30
2350.33   1.02545e+30
2402.54   9.43931e+29
2454.74   8.69616e+29
2506.95   8.01814e+29
2559.16   7.39906e+29
2611.37   6.83336e+29
2663.57   6.31605e+29
2715.78   5.84261e+29
2767.99   5.40901e+29
2820.2   5.01158e+29
2872.4   4.64704e+29
2924.61   4.3124e+29
2976.82   4.00499e+29
3029.02   3.72238e+29
3081.23   3.46237e+29
3133.44   3.22297e+29
3185.65   3.00238e+29
3237.85   2.79898e+29
3290.06   2.61129e+29
3342.27   2.43797e+29
3394.48   2.27779e+29
3446.68   2.12965e+29
3498.89   1.99256e+29
3551.1   1.86559e+29
3603.31   1.74791e+29
3655.51   1.63876e+29
3707.72   1.53746e+29
3759.93   1.44338e+29
3812.13   1.35593e+29
3864.34   1.2746e+29
3916.55   1.19891e+29
3968.76   1.12842e+29
4020.96   1.06272e+29
4073.17   1.00146e+29
4125.38   9.44295e+28
4177.59   8.90914e+28
4229.79   8.41039e+28
4282   7.94409e+28
4334.21   7.50786e+28
4386.41   7.09952e+28
4438.62   6.71704e+28
4490.83   6.35858e+28
4543.04   6.02242e+28
4595.24   5.70701e+28
4647.45   5.41088e+28
4699.66   5.13271e+28
4751.87   4.87125e+28
4804.07   4.62537e+28
4856.28   4.39402e+28
4908.49   4.17621e+28
4960.7   3.97105e+28
5012.9   3.7777e+28
5065.11   3.59539e+28
5117.32   3.42339e+28
5169.52   3.26106e+28
5221.73   3.10776e+28
5273.94   2.96292e+28
5326.15   2.82601e+28
5378.35   2.69654e+28
5430.56   2.57405e+28
5482.77   2.4581e+28
5534.98   2.34829e+28
5587.18   2.24426e+28
5639.39   2.14565e+28
5691.6   2.05215e+28
5743.81   1.96345e+28
5796.01   1.87926e+28
5848.22   1.79933e+28
5900.43   1.72341e+28
5952.63   1.65127e+28
6004.84   1.58269e+28
6057.05   1.51748e+28
6109.26   1.45543e+28
6161.46   1.39638e+28
6213.67   1.34016e+28
6265.88   1.28661e+28
6318.09   1.2356e+28
6370.29   1.18697e+28
6422.5   1.1406e+28
6474.71   1.09638e+28
6526.92   1.05418e+28
6579.12   1.01391e+28
6631.33   9.75454e+27
6683.54   9.38725e+27
6735.74   9.03633e+27
6787.95   8.70094e+27
6840.16   8.38029e+27
6892.37   8.07364e+27
6944.57   0
6996.78   0
7048.99   0
7101.2   0
7153.4   0
7205.61   0
7257.82   0
7310.02   0
7362.23   0
7414.44   0
7466.65   0
7518.85   0
7571.06   0
7623.27   0
7675.48   0
7727.68   0
7779.89   0
7832.1   0
7884.31   0
7936.51   0
7988.72   0
8040.93   0
8093.13   0
8145.34   0
8197.55   0
8249.76   0
8301.96   0
8354.17   0
8406.38   0
8458.59   0
8510.79   0
8563   0
8615.21   0
8667.42   0
8719.62   0
8771.83   0
8824.04   0
8876.24   0
8928.45   0
8980.66   0
9032.87   0
9085.07   0
9137.28   0
9189.49   0
9241.7   0
9293.9   0
9346.11   0
9398.32   0
9450.52   0
9502.73   0
9554.94   0
9607.15   0
9659.35   0
9711.56   0
9763.77   0
9815.98   0
9868.18   0
9920.39   0
9972.6   0
10024.8   0
10077   0
10129.2   0
10181.4   0
10233.6   0
10285.8   0
10338   0
10390.3   0
