1   3.96313e+16
1.04737   3.6786e+16
1.09699   3.42071e+16
1.14895   3.18776e+16
1.20338   2.97298e+16
1.26038   2.7773e+16
1.32009   2.59811e+16
1.38262   2.43467e+16
1.44812   2.28336e+16
1.51672   2.14409e+16
1.58857   2.01561e+16
1.66382   1.89781e+16
1.74263   1.78784e+16
1.82518   1.68595e+16
1.91164   1.59137e+16
2.0022   1.50441e+16
2.09705   1.42227e+16
2.19639   1.34581e+16
2.30043   1.27439e+16
2.4094   1.20762e+16
2.52354   1.14645e+16
2.64308   1.08681e+16
2.76829   1.03145e+16
2.89942   9.79328e+15
3.03677   9.30138e+15
3.18063   8.83644e+15
3.33129   8.39674e+15
3.4891   7.98647e+15
3.65438   7.58861e+15
3.82749   7.2114e+15
4.00881   6.85197e+15
4.19871   6.50882e+15
4.3976   6.18064e+15
4.60592   5.86632e+15
4.82411   5.5649e+15
5.05263   5.27586e+15
5.29198   5.00415e+15
5.54266   4.73149e+15
5.80523   4.47141e+15
6.08022   4.21953e+15
6.36825   3.975e+15
6.66992   3.73713e+15
6.98588   3.50534e+15
7.31681   3.27916e+15
7.66341   3.05828e+15
8.02643   2.84263e+15
8.40665   2.63242e+15
8.80488   2.42822e+15
9.22198   2.23105e+15
9.65883   2.04235e+15
10.1164   1.86461e+15
10.5956   1.70215e+15
11.0975   1.56007e+15
11.6232   1.43882e+15
12.1738   1.34504e+15
12.7505   1.28317e+15
13.3545   1.25683e+15
13.9871   1.26789e+15
14.6497   1.31557e+15
15.3437   1.39556e+15
16.0705   1.49977e+15
16.8318   1.61642e+15
17.6291   1.73118e+15
18.4642   1.8295e+15
19.3389   1.89891e+15
20.255   1.93216e+15
21.2145   1.92854e+15
22.2195   1.89364e+15
23.272   1.83683e+15
24.3744   1.7683e+15
25.5291   1.69586e+15
26.7384   1.62153e+15
28.005   1.54934e+15
29.3317   1.47907e+15
30.7211   1.41129e+15
32.1764   1.34605e+15
33.7006   1.28292e+15
35.2971   1.22352e+15
36.9691   1.16604e+15
38.7204   1.11052e+15
40.5546   1.05674e+15
42.4757   1.00465e+15
44.4878   9.54236e+14
46.5953   9.05438e+14
48.8025   8.58381e+14
51.1143   8.12883e+14
53.5357   7.69041e+14
56.0717   7.26849e+14
58.7279   6.86438e+14
61.5099   6.47513e+14
64.4236   6.10266e+14
67.4754   5.74684e+14
70.6718   5.40552e+14
74.0196   5.08207e+14
77.526   4.77262e+14
81.1984   4.47854e+14
85.0449   4.20062e+14
89.0735   3.93528e+14
93.293   3.68552e+14
97.7124   3.44837e+14
102.341   3.22505e+14
107.189   3.01366e+14
112.267   2.81445e+14
117.585   2.6273e+14
123.155   2.45146e+14
128.989   2.28575e+14
135.099   2.13086e+14
141.499   1.98552e+14
148.202   1.84908e+14
155.223   1.72157e+14
162.576   1.60206e+14
170.277   1.49034e+14
178.343   1.38629e+14
186.791   1.28911e+14
195.64   1.19812e+14
204.907   1.11348e+14
214.614   1.03468e+14
224.781   9.61264e+13
235.429   8.92908e+13
246.581   8.29337e+13
258.262   7.70176e+13
270.496   7.15169e+13
283.31   6.63978e+13
296.73   6.16321e+13
310.787   5.72131e+13
325.509   5.3114e+13
340.929   4.93126e+13
357.079   4.57706e+13
373.994   4.24885e+13
391.71   3.94426e+13
410.266   3.66114e+13
429.7   3.39836e+13
450.056   3.15497e+13
471.375   2.92871e+13
493.705   2.71906e+13
517.092   2.52383e+13
541.587   2.34402e+13
567.243   2.17647e+13
594.113   2.02108e+13
622.257   1.87697e+13
651.734   1.74335e+13
682.607   1.61925e+13
714.943   1.50431e+13
748.81   1.39759e+13
784.282   1.29861e+13
821.434   1.2068e+13
860.346   1.12166e+13
901.102   1.04255e+13
943.788   9.69213e+12
988.496   9.01083e+12
1035.32   8.37824e+12
1084.37   7.7909e+12
1135.73   7.24483e+12
1189.53   6.73802e+12
1245.88   6.26693e+12
1304.9   5.82902e+12
1366.72   5.42197e+12
1431.46   5.04336e+12
1499.27   4.6913e+12
1570.29   4.3639e+12
1644.68   4.05897e+12
1722.59   3.77545e+12
1804.19   3.5116e+12
1889.65   3.2658e+12
1979.17   3.0371e+12
2072.92   2.82411e+12
2171.12   2.62583e+12
2273.97   2.44124e+12
2381.69   2.26943e+12
2494.51   2.10949e+12
2612.68   1.96061e+12
2736.44   1.82206e+12
2866.07   1.6932e+12
3001.84   1.57327e+12
3144.04   1.46181e+12
3292.97   1.35824e+12
3448.96   1.26204e+12
3612.34   1.1727e+12
3783.46   1.0899e+12
3962.69   1.01316e+12
4150.4   9.42101e+11
4347.01   8.76404e+11
4552.94   8.15724e+11
4768.61   7.59776e+11
4994.51   7.08306e+11
5231.1   6.61105e+11
5478.9   6.17981e+11
5738.44   5.78743e+11
6010.28   5.43333e+11
6294.99   5.11698e+11
6593.19   4.83914e+11
6905.51   4.60184e+11
7232.63   4.40972e+11
7575.25   4.27251e+11
7934.1   4.20934e+11
8309.94   4.26231e+11
8703.59   4.53882e+11
9115.89   5.37294e+11
9547.72   7.97124e+11
10000   0
