1   5.88143e+28
1.05956   5.5444e+28
1.12267   5.23126e+28
1.18953   4.94035e+28
1.26038   4.6701e+28
1.33545   4.41905e+28
1.41499   4.18582e+28
1.49927   3.96912e+28
1.58857   3.76776e+28
1.68318   3.58063e+28
1.78343   3.40669e+28
1.88965   3.24496e+28
2.0022   3.09456e+28
2.12145   2.95464e+28
2.24781   2.82443e+28
2.38169   2.70321e+28
2.52354   2.59032e+28
2.67384   2.48514e+28
2.8331   2.38707e+28
3.00184   2.2956e+28
3.18063   2.21023e+28
3.37006   2.13048e+28
3.57079   2.05594e+28
3.78346   1.9862e+28
4.00881   1.92088e+28
4.24757   1.85964e+28
4.50056   1.80215e+28
4.76861   1.74812e+28
5.05263   1.69725e+28
5.35357   1.64929e+28
5.67243   1.60399e+28
6.01028   1.56111e+28
6.36825   1.52046e+28
6.74754   1.48182e+28
7.14943   1.44502e+28
7.57525   1.40987e+28
8.02643   1.37624e+28
8.50449   1.34395e+28
9.01102   1.31289e+28
9.54772   1.28293e+28
10.1164   1.25394e+28
10.7189   1.22582e+28
11.3573   1.19848e+28
12.0338   1.1718e+28
12.7505   1.14571e+28
13.5099   1.12011e+28
14.3146   1.09491e+28
15.1672   1.07001e+28
16.0705   1.04532e+28
17.0277   1.02071e+28
18.0419   9.96059e+27
19.1164   9.71205e+27
20.255   9.45968e+27
21.4614   9.20136e+27
22.7397   8.93458e+27
24.094   8.65647e+27
25.5291   8.36384e+27
27.0496   8.05321e+27
28.6607   7.72103e+27
30.3677   7.36392e+27
32.1764   6.97908e+27
34.0929   6.56476e+27
36.1234   6.12078e+27
38.2749   5.64911e+27
40.5546   5.1542e+27
42.97   4.64312e+27
45.5294   4.12528e+27
48.2411   3.61175e+27
51.1143   3.11423e+27
54.1587   2.64383e+27
57.3844   2.20998e+27
60.8022   1.81953e+27
64.4236   1.47639e+27
68.2607   1.18154e+27
72.3263   9.33414e+26
76.6341   7.28588e+26
81.1984   5.62414e+26
86.0346   4.29684e+26
91.1589   3.25129e+26
96.5883   2.43777e+26
102.341   1.8117e+26
108.437   1.33458e+26
114.895   9.74162e+25
121.738   7.04077e+25
128.989   5.03185e+25
136.672   3.5481e+25
144.812   2.45969e+25
153.437   5.48661e+24
162.576   1.88767e+24
172.259   6.26601e+23
182.518   2.12342e+23
193.389   7.50693e+22
204.907   2.7864e+22
217.112   1.08654e+22
230.043   4.44471e+21
243.744   1.90326e+21
258.262   8.51125e+20
273.644   3.96558e+20
289.942   1.92066e+20
307.211   9.64904e+19
325.509   5.01778e+19
344.896   2.69577e+19
365.438   1.49349e+19
387.204   8.51741e+18
410.266   4.99218e+18
434.701   3.00243e+18
460.592   1.85022e+18
488.025   1.16664e+18
517.092   7.51707e+17
547.89   4.94338e+17
580.523   3.31405e+17
615.099   2.26242e+17
651.734   1.57116e+17
690.551   1.10884e+17
731.681   7.94557e+16
775.26   5.77569e+16
821.434   4.25549e+16
870.359   3.17559e+16
922.198   2.39832e+16
977.124   1.8319e+16
1035.32   1.41423e+16
1096.99   1.10281e+16
1162.32   8.68134e+15
1231.55   6.89513e+15
1304.9   5.52259e+15
1382.62   4.45839e+15
1464.97   3.62619e+15
1552.23   2.97012e+15
1644.68   2.44893e+15
1742.63   2.03185e+15
1846.42   1.69578e+15
1956.4   1.4232e+15
2072.92   1.20074e+15
2196.39   1.01812e+15
2327.2   8.67352e+14
2465.81   7.4222e+14
2612.68   6.37833e+14
2768.29   5.50323e+14
2933.17   4.76614e+14
3107.87   4.14252e+14
3292.97   3.58014e+14
3489.1   3.12921e+14
3696.91   2.74304e+14
3917.1   2.4111e+14
4150.4   2.12473e+14
4397.6   1.87682e+14
4659.53   1.6615e+14
4937.05   1.4739e+14
5231.1   1.30994e+14
5542.66   1.16624e+14
5872.79   1.03995e+14
6222.57   9.28679e+13
6593.19   8.30395e+13
6985.88   7.43392e+13
7401.96   6.66214e+13
7842.82   5.9762e+13
8309.94   5.36547e+13
8804.88   4.82084e+13
9329.3   4.33447e+13
9884.96   3.89956e+13
10473.7   3.51023e+13
11097.5   3.16137e+13
11758.5   2.8485e+13
12458.8   2.5677e+13
13200.9   2.31555e+13
13987.1   2.08898e+13
14820.2   1.88532e+13
15702.9   1.7022e+13
16638.2   1.53749e+13
17629.1   1.38933e+13
18679.1   1.25603e+13
19791.7   1.13607e+13
20970.5   1.02812e+13
22219.5   9.30969e+12
23542.9   8.43537e+12
24945.1   7.64944e+12
26430.8   6.94129e+12
28005   6.30404e+12
29673   5.73064e+12
31440.4   5.21477e+12
33312.9   4.75071e+12
35297.1   4.33339e+12
37399.4   3.9582e+12
39626.9   3.62106e+12
41987.1   3.31831e+12
44487.8   3.04668e+12
47137.5   2.80328e+12
49945.1   2.58553e+12
52919.8   2.39119e+12
56071.7   2.21826e+12
59411.3   2.06508e+12
62949.9   1.93013e+12
66699.2   1.81212e+12
70671.8   1.70969e+12
74881   1.62097e+12
79341   1.5416e+12
84066.5   1.45684e+12
89073.5   1.29471e+12
94378.8   0.0376115
100000   1.60773e+13
