1   1.03714e+27
1.05956   9.82476e+26
1.12267   9.31477e+26
1.18953   8.83877e+26
1.26038   8.39426e+26
1.33545   7.97893e+26
1.41499   7.5906e+26
1.49927   7.22724e+26
1.58857   6.88699e+26
1.68318   6.56808e+26
1.78343   6.26891e+26
1.88965   5.98798e+26
2.0022   5.72391e+26
2.12145   5.47542e+26
2.24781   5.24136e+26
2.38169   5.02063e+26
2.52354   4.81224e+26
2.67384   4.61528e+26
2.8331   4.42891e+26
3.00184   4.25234e+26
3.18063   4.08484e+26
3.37006   3.92573e+26
3.57079   3.77437e+26
3.78346   3.63013e+26
4.00881   3.49241e+26
4.24757   3.36061e+26
4.50056   3.2341e+26
4.76861   3.11225e+26
5.05263   2.99437e+26
5.35357   2.87974e+26
5.67243   2.76756e+26
6.01028   2.65693e+26
6.36825   2.54689e+26
6.74754   2.43639e+26
7.14943   2.32431e+26
7.57525   2.2095e+26
8.02643   2.09085e+26
8.50449   1.9674e+26
9.01102   1.83842e+26
9.54772   1.70361e+26
10.1164   1.56325e+26
10.7189   1.41827e+26
11.3573   1.27038e+26
12.0338   1.12197e+26
12.7505   9.75937e+25
13.5099   8.35429e+25
14.3146   7.0346e+25
15.1672   5.82579e+25
16.0705   4.74611e+25
17.0277   3.80526e+25
18.0419   3.00444e+25
19.1164   2.33764e+25
20.255   1.79355e+25
21.4614   1.3577e+25
22.7397   1.01427e+25
24.094   7.47677e+24
25.5291   5.4347e+24
27.0496   3.88929e+24
28.6607   2.73259e+24
30.3677   7.98483e+23
32.1764   2.86783e+23
34.0929   9.57821e+22
36.1234   3.21166e+22
38.2749   1.11692e+22
40.5546   4.07206e+21
42.97   1.55976e+21
45.5294   6.27144e+20
48.2411   2.64171e+20
51.1143   1.16309e+20
54.1587   5.33983e+19
57.3844   2.5505e+19
60.8022   1.26458e+19
64.4236   6.49497e+18
68.2607   3.44872e+18
72.3263   1.88959e+18
76.6341   1.06644e+18
81.1984   6.18921e+17
86.0346   3.68789e+17
91.1589   2.25276e+17
96.5883   1.40876e+17
102.341   9.00662e+16
108.437   5.87963e+16
114.895   3.91459e+16
121.738   2.65512e+16
128.989   1.83269e+16
136.672   1.28609e+16
144.812   9.16683e+15
153.437   6.63065e+15
162.576   4.86318e+15
172.259   3.61387e+15
182.518   2.71891e+15
193.389   2.06962e+15
204.907   1.59286e+15
217.112   1.23879e+15
230.043   9.72979e+14
243.744   7.71388e+14
258.262   6.17016e+14
273.644   4.97716e+14
289.942   4.04718e+14
307.211   3.31629e+14
325.509   2.73744e+14
344.896   2.27567e+14
365.438   1.90479e+14
387.204   1.60503e+14
410.266   1.36131e+14
434.701   1.16205e+14
460.592   9.98287e+13
488.025   8.62998e+13
517.092   7.50608e+13
547.89   6.56655e+13
580.523   5.77589e+13
615.099   5.10699e+13
651.734   3.59002e+13
690.551   3.13435e+13
731.681   2.74466e+13
775.26   2.41014e+13
821.434   2.12192e+13
870.359   1.87272e+13
922.198   1.65654e+13
977.124   1.46839e+13
1035.32   1.30414e+13
1096.99   1.16032e+13
1162.32   1.03406e+13
1231.55   9.22899e+12
1304.9   8.24805e+12
1382.62   7.38037e+12
1464.97   6.61122e+12
1552.23   5.92805e+12
1644.68   5.32016e+12
1742.63   4.77834e+12
1846.42   4.2947e+12
1956.4   3.8624e+12
2072.92   3.47554e+12
2196.39   3.12899e+12
2327.2   2.81827e+12
2465.81   2.53942e+12
2612.68   2.28903e+12
2768.29   2.06406e+12
2933.17   1.86183e+12
3107.87   1.67999e+12
3292.97   1.5164e+12
3489.1   1.36923e+12
3696.91   1.23675e+12
3917.1   1.11751e+12
4150.4   1.01015e+12
4397.6   9.13485e+11
4659.53   8.26423e+11
4937.05   7.48097e+11
5231.1   6.77465e+11
5542.66   6.13824e+11
5872.79   5.56478e+11
6222.57   5.04794e+11
6593.19   4.58203e+11
6985.88   4.16193e+11
7401.96   3.78309e+11
7842.82   3.44127e+11
8309.94   3.13278e+11
8804.88   2.85429e+11
9329.3   2.60278e+11
9884.96   2.37554e+11
10473.7   2.17014e+11
11097.5   1.98438e+11
11758.5   1.81632e+11
12458.8   1.66419e+11
13200.9   1.5264e+11
13987.1   1.40154e+11
14820.2   1.28834e+11
15702.9   1.18564e+11
16638.2   1.09243e+11
17629.1   1.00778e+11
18679.1   9.30873e+10
19791.7   8.60963e+10
20970.5   7.97387e+10
22219.5   7.39546e+10
23542.9   6.86905e+10
24945.1   6.3899e+10
26430.8   5.95371e+10
28005   5.55665e+10
29673   5.19531e+10
31440.4   4.86662e+10
33312.9   4.56788e+10
35297.1   4.29668e+10
37399.4   4.05095e+10
39626.9   3.82879e+10
41987.1   3.62865e+10
44487.8   3.44921e+10
47137.5   3.28937e+10
49945.1   3.14834e+10
52919.8   3.02556e+10
56071.7   2.9208e+10
59411.3   2.83419e+10
62949.9   2.76625e+10
66699.2   2.71796e+10
70671.8   2.69072e+10
74881   2.68588e+10
79341   2.70238e+10
84066.5   2.72469e+10
89073.5   2.66603e+10
94378.8   0.00334511
100000   4.36915e+11
