1   1.27587e+17
1.49749   3.27713e+16
1.99497   1.39853e+16
2.49246   7.67014e+15
2.98995   4.89066e+15
3.48744   3.44545e+15
3.98492   2.60299e+15
4.48241   2.30931e+15
4.9799   2.37186e+15
5.47739   2.14171e+15
5.97487   1.88492e+15
6.47236   1.68133e+15
6.96985   1.50583e+15
7.46734   1.38305e+15
7.96482   1.36321e+15
8.46231   1.2943e+15
8.9598   1.21748e+15
9.45729   1.14291e+15
9.95477   1.10023e+15
10.4523   1.0503e+15
10.9497   9.98885e+14
11.4472   9.65424e+14
11.9447   9.2512e+14
12.4422   8.86813e+14
12.9397   8.5745e+14
13.4372   8.23764e+14
13.9347   7.96021e+14
14.4322   7.67651e+14
14.9296   7.42619e+14
15.4271   7.16137e+14
15.9246   6.93845e+14
16.4221   6.70507e+14
16.9196   6.49549e+14
17.4171   6.28993e+14
17.9146   6.08652e+14
18.4121   5.90161e+14
18.9095   5.71595e+14
19.407   5.54293e+14
19.9045   5.37246e+14
20.402   5.20802e+14
20.8995   5.04598e+14
21.397   4.89073e+14
21.8945   4.74163e+14
22.392   4.5944e+14
22.8894   4.45124e+14
23.3869   4.3138e+14
23.8844   4.1798e+14
24.3819   4.04884e+14
24.8794   3.92083e+14
25.3769   3.79615e+14
25.8744   3.67651e+14
26.3719   3.55815e+14
26.8693   3.44236e+14
27.3668   3.33003e+14
27.8643   3.22234e+14
28.3618   3.11651e+14
28.8593   3.0125e+14
29.3568   2.91328e+14
29.8543   2.81487e+14
30.3518   2.71848e+14
30.8492   2.62603e+14
31.3467   2.53468e+14
31.8442   2.44921e+14
32.3417   2.36363e+14
32.8392   2.2804e+14
33.3367   2.20065e+14
33.8342   2.1221e+14
34.3317   2.04495e+14
34.8291   1.97217e+14
35.3266   1.90044e+14
35.8241   1.83208e+14
36.3216   1.76523e+14
36.8191   1.70048e+14
37.3166   1.6384e+14
37.8141   1.57737e+14
38.3116   1.51919e+14
38.809   1.46275e+14
39.3065   1.40788e+14
39.804   1.35512e+14
40.3015   1.30355e+14
40.799   1.25901e+14
41.2965   1.21044e+14
41.794   1.16436e+14
42.2915   1.12027e+14
42.7889   1.07788e+14
43.2864   1.03705e+14
43.7839   9.97294e+13
44.2814   9.59679e+13
44.7789   9.2317e+13
45.2764   8.88379e+13
45.7739   8.54815e+13
46.2714   8.22112e+13
46.7688   7.91148e+13
47.2663   7.61143e+13
47.7638   7.32666e+13
48.2613   7.04952e+13
48.7588   6.78169e+13
49.2563   6.52758e+13
49.7538   6.28414e+13
50.2513   6.04825e+13
50.7487   5.82353e+13
51.2462   5.60667e+13
51.7437   5.39782e+13
52.2412   5.19791e+13
52.7387   5.00513e+13
53.2362   4.82169e+13
53.7337   4.64333e+13
54.2312   4.47455e+13
54.7286   4.31e+13
55.2261   4.15332e+13
55.7236   4.00263e+13
56.2211   3.85812e+13
56.7186   3.71905e+13
57.2161   3.58471e+13
57.7136   3.46205e+13
58.2111   3.33693e+13
58.7085   3.21812e+13
59.206   3.10424e+13
59.7035   2.99538e+13
60.201   2.89128e+13
60.6985   2.78967e+13
61.196   2.69287e+13
61.6935   2.60049e+13
62.191   2.51129e+13
62.6884   2.42596e+13
63.1859   2.34339e+13
63.6834   2.26431e+13
64.1809   2.18826e+13
64.6784   2.11564e+13
65.1759   2.04516e+13
65.6734   1.97816e+13
66.1709   1.91336e+13
66.6683   1.85087e+13
67.1658   1.79298e+13
67.6633   1.73526e+13
68.1608   1.68037e+13
68.6583   1.62813e+13
69.1558   1.57779e+13
69.6533   1.53022e+13
70.1508   1.4854e+13
70.6482   1.44342e+13
71.1457   1.40382e+13
71.6432   1.36546e+13
72.1407   1.32772e+13
72.6382   1.29104e+13
73.1357   1.25555e+13
73.6332   1.22034e+13
74.1307   1.18669e+13
74.6281   1.15383e+13
75.1256   1.12185e+13
75.6231   1.09061e+13
76.1206   1.06088e+13
76.6181   1.03162e+13
77.1156   1.00294e+13
77.6131   9.75595e+12
78.1106   9.48977e+12
78.608   9.23733e+12
79.1055   8.98916e+12
79.603   8.75082e+12
80.1005   8.51832e+12
80.598   8.29041e+12
81.0955   8.07859e+12
81.593   7.87005e+12
82.0905   7.67323e+12
82.5879   7.47953e+12
83.0854   7.29349e+12
83.5829   7.11754e+12
84.0804   6.95179e+12
84.5779   6.78498e+12
85.0754   6.6345e+12
85.5729   6.48897e+12
86.0704   6.34367e+12
86.5678   6.21318e+12
87.0653   6.08986e+12
87.5628   5.97194e+12
88.0603   5.86213e+12
88.5578   5.7586e+12
89.0553   5.66011e+12
89.5528   5.57736e+12
90.0503   5.49746e+12
90.5477   5.42515e+12
91.0452   5.36281e+12
91.5427   5.31236e+12
92.0402   5.27127e+12
92.5377   5.24415e+12
93.0352   5.22954e+12
93.5327   5.2274e+12
94.0302   5.24379e+12
94.5276   5.28101e+12
95.0251   5.34565e+12
95.5226   5.44114e+12
96.0201   5.58357e+12
96.5176   5.78037e+12
97.0151   6.06489e+12
97.5126   6.47931e+12
98.0101   7.10196e+12
98.5075   8.09967e+12
99.005   9.86088e+12
99.5025   1.35771e+13
0   0
