1.5   3.97629e+27
1.84422   3.34692e+27
2.18844   2.89714e+27
2.53266   2.57574e+27
2.87688   2.33401e+27
3.22111   2.14501e+27
3.56533   1.99277e+27
3.90955   1.86718e+27
4.25377   1.76157e+27
4.59799   1.67138e+27
4.94221   1.59346e+27
5.28643   1.52492e+27
5.63065   1.46444e+27
5.97487   1.41068e+27
6.3191   1.36212e+27
6.66332   1.31837e+27
7.00754   1.27848e+27
7.35176   1.24202e+27
7.69598   1.20855e+27
8.0402   1.17764e+27
8.38442   1.14902e+27
8.72864   1.12246e+27
9.07286   1.09762e+27
9.41709   1.07435e+27
9.76131   1.05262e+27
10.1055   1.03228e+27
10.4497   1.01297e+27
10.794   9.94882e+26
11.1382   9.77743e+26
11.4824   9.61369e+26
11.8266   9.45968e+26
12.1709   9.31339e+26
12.5151   9.17389e+26
12.8593   9.04042e+26
13.2035   8.91384e+26
13.5477   8.79281e+26
13.892   8.67631e+26
14.2362   8.56558e+26
14.5804   8.45947e+26
14.9246   8.35727e+26
15.2688   8.25837e+26
15.6131   8.16438e+26
15.9573   8.07396e+26
16.3015   7.98651e+26
16.6457   7.90227e+26
16.9899   7.82161e+26
17.3342   7.74327e+26
17.6784   7.66809e+26
18.0226   7.59522e+26
18.3668   7.52477e+26
18.7111   7.45689e+26
19.0553   7.39087e+26
19.3995   7.3273e+26
19.7437   7.26543e+26
20.0879   7.20597e+26
20.4322   7.14803e+26
20.7764   7.09192e+26
21.1206   7.03793e+26
21.4648   6.98493e+26
21.809   6.9338e+26
22.1533   6.88411e+26
22.4975   6.83582e+26
22.8417   6.78907e+26
23.1859   6.74364e+26
23.5302   6.69947e+26
23.8744   6.65659e+26
24.2186   6.615e+26
24.5628   6.57385e+26
24.907   6.53453e+26
25.2513   6.49618e+26
25.5955   6.45883e+26
25.9397   6.42252e+26
26.2839   6.38714e+26
26.6281   6.35281e+26
26.9724   6.31928e+26
27.3166   6.28671e+26
27.6608   6.25496e+26
28.005   6.22401e+26
28.3492   6.19393e+26
28.6935   6.1646e+26
29.0377   6.13623e+26
29.3819   6.10838e+26
29.7261   6.08124e+26
30.0704   6.05492e+26
30.4146   6.02924e+26
30.7588   6.00425e+26
31.103   5.9798e+26
31.4472   5.95608e+26
31.7915   5.93295e+26
32.1357   5.91045e+26
32.4799   5.88852e+26
32.8241   5.86714e+26
33.1683   5.84635e+26
33.5126   5.82604e+26
33.8568   5.80633e+26
34.201   5.78711e+26
34.5452   5.76838e+26
34.8894   5.75017e+26
35.2337   5.73245e+26
35.5779   5.71516e+26
35.9221   5.6984e+26
36.2663   5.68204e+26
36.6106   5.66613e+26
36.9548   5.65066e+26
37.299   5.63562e+26
37.6432   5.621e+26
37.9874   5.60676e+26
38.3317   5.59296e+26
38.6759   5.57952e+26
39.0201   5.56647e+26
39.3643   5.5538e+26
39.7085   5.54148e+26
40.0528   5.52955e+26
40.397   5.51795e+26
40.7412   5.50674e+26
41.0854   5.49583e+26
41.4296   5.48527e+26
41.7739   5.47502e+26
42.1181   5.46513e+26
42.4623   5.45555e+26
42.8065   5.44625e+26
43.1508   5.43728e+26
43.495   5.42861e+26
43.8392   5.42025e+26
44.1834   5.41217e+26
44.5276   5.40438e+26
44.8719   5.39687e+26
45.2161   5.38964e+26
45.5603   5.38269e+26
45.9045   5.376e+26
46.2487   5.36958e+26
46.593   5.36342e+26
46.9372   5.3575e+26
47.2814   5.3519e+26
47.6256   5.34648e+26
47.9698   5.34132e+26
48.3141   5.33641e+26
48.6583   5.33174e+26
49.0025   5.32731e+26
49.3467   5.32311e+26
49.691   5.31914e+26
50.0352   5.31539e+26
50.3794   5.31187e+26
50.7236   5.30856e+26
51.0678   5.30548e+26
51.4121   5.30261e+26
51.7563   5.29995e+26
52.1005   5.2975e+26
52.4447   5.29526e+26
52.7889   5.29322e+26
53.1332   5.29139e+26
53.4774   5.28975e+26
53.8216   5.28831e+26
54.1658   5.28707e+26
54.5101   5.28602e+26
54.8543   5.28515e+26
55.1985   5.28448e+26
55.5427   5.28399e+26
55.8869   5.28369e+26
56.2312   5.28357e+26
56.5754   5.28363e+26
56.9196   5.28387e+26
57.2638   5.28428e+26
57.608   5.28487e+26
57.9523   5.28564e+26
58.2965   5.28657e+26
58.6407   5.28767e+26
58.9849   5.28894e+26
59.3291   5.29038e+26
59.6734   5.29199e+26
60.0176   5.29375e+26
60.3618   5.29568e+26
60.706   5.29777e+26
61.0503   5.30002e+26
61.3945   5.30243e+26
61.7387   5.30499e+26
62.0829   5.30771e+26
62.4271   5.31059e+26
62.7714   5.31361e+26
63.1156   5.31679e+26
63.4598   5.32012e+26
63.804   5.3236e+26
64.1482   5.32722e+26
64.4925   5.331e+26
64.8367   5.33492e+26
65.1809   5.33898e+26
65.5251   5.34319e+26
65.8693   5.34755e+26
66.2136   5.35204e+26
66.5578   5.35668e+26
66.902   5.36146e+26
67.2462   5.36638e+26
67.5905   5.37143e+26
67.9347   5.37663e+26
68.2789   5.38196e+26
68.6231   5.38743e+26
68.9673   5.39304e+26
69.3116   5.39878e+26
69.6558   5.40465e+26
70   5.41066e+26
