1   3.55301e+56
1.00213   3.43352e+56
1.00426   3.32054e+56
1.0064   3.21266e+56
1.00854   3.11151e+56
1.01068   3.01497e+56
1.01283   2.92277e+56
1.01499   2.83584e+56
1.01715   2.75231e+56
1.01931   2.67212e+56
1.02148   2.59632e+56
1.02365   2.52336e+56
1.02583   2.45318e+56
1.02801   2.38679e+56
1.0302   2.32269e+56
1.03239   2.26073e+56
1.03459   2.20152e+56
1.03679   2.14429e+56
1.039   2.08939e+56
1.04121   2.03626e+56
1.04342   1.98508e+56
1.04564   1.93606e+56
1.04787   1.88837e+56
1.0501   1.84284e+56
1.05233   1.79849e+56
1.05457   1.75567e+56
1.05681   1.71444e+56
1.05906   1.67443e+56
1.06131   1.63585e+56
1.06357   1.59832e+56
1.06584   1.56222e+56
1.0681   1.52698e+56
1.07038   1.49308e+56
1.07265   1.45993e+56
1.07494   1.42808e+56
1.07722   1.3968e+56
1.07951   1.36683e+56
1.08181   1.33743e+56
1.08411   1.30913e+56
1.08642   1.28121e+56
1.08873   1.25447e+56
1.09105   1.22833e+56
1.09337   1.20303e+56
1.09569   1.17835e+56
1.09803   1.15427e+56
1.10036   1.13086e+56
1.1027   1.10843e+56
1.10505   1.08607e+56
1.1074   1.06456e+56
1.10976   1.0435e+56
1.11212   1.02322e+56
1.11448   1.00303e+56
1.11685   9.83754e+55
1.11923   9.64605e+55
1.12161   9.4619e+55
1.124   9.28234e+55
1.12639   9.10637e+55
1.12879   8.93479e+55
1.13119   8.7669e+55
1.13359   8.60269e+55
1.13601   8.44345e+55
1.13842   8.28733e+55
1.14085   8.13536e+55
1.14327   7.98712e+55
1.1457   7.84084e+55
1.14814   7.69956e+55
1.15058   7.56147e+55
1.15303   7.42604e+55
1.15549   7.29414e+55
1.15794   7.16424e+55
1.16041   7.03829e+55
1.16288   6.91339e+55
1.16535   6.79306e+55
1.16783   6.67508e+55
1.17032   6.55995e+55
1.1728   6.44583e+55
1.1753   6.33473e+55
1.1778   6.22583e+55
1.18031   6.11936e+55
1.18282   6.01548e+55
1.18533   5.91245e+55
1.18786   5.81363e+55
1.19038   5.71612e+55
1.19292   5.61967e+55
1.19545   5.52705e+55
1.198   5.43528e+55
1.20055   5.34436e+55
1.2031   5.25724e+55
1.20566   5.16944e+55
1.20823   5.08565e+55
1.2108   5.00172e+55
1.21337   4.92215e+55
1.21595   4.84214e+55
1.21854   4.76324e+55
1.22113   4.687e+55
1.22373   4.61219e+55
1.22633   4.53833e+55
1.22894   4.46635e+55
1.23156   4.39493e+55
1.23418   4.3258e+55
1.2368   4.25727e+55
1.23944   4.19006e+55
1.24207   4.12444e+55
1.24472   4.06042e+55
1.24736   3.99659e+55
1.25002   3.93474e+55
1.25268   3.87351e+55
1.25534   3.81381e+55
1.25801   3.75499e+55
1.26069   3.69727e+55
1.26337   3.641e+55
1.26606   3.58459e+55
1.26875   3.53045e+55
1.27145   3.477e+55
1.27416   3.42405e+55
1.27687   3.372e+55
1.27959   3.32108e+55
1.28231   3.27105e+55
1.28504   3.22131e+55
1.28777   3.17468e+55
1.29051   3.12607e+55
1.29326   3.07993e+55
1.29601   3.03371e+55
1.29876   2.98959e+55
1.30153   2.94469e+55
1.3043   2.90108e+55
1.30707   2.85869e+55
1.30985   2.81612e+55
1.31264   2.77452e+55
1.31543   2.73491e+55
1.31823   2.69416e+55
1.32104   2.65528e+55
1.32385   2.61675e+55
1.32666   2.57851e+55
1.32948   2.54135e+55
1.33231   2.50472e+55
1.33515   2.4685e+55
1.33799   2.43305e+55
1.34084   2.39681e+55
1.34369   2.3635e+55
1.34655   2.33012e+55
1.34941   2.29588e+55
1.35228   2.26327e+55
1.35516   2.23132e+55
1.35804   2.19944e+55
1.36093   2.16876e+55
1.36383   2.13743e+55
1.36673   2.10642e+55
1.36964   2.07716e+55
1.37255   2.04791e+55
1.37547   2.01907e+55
1.3784   1.99033e+55
1.38133   1.96217e+55
1.38427   1.9348e+55
1.38721   1.90768e+55
1.39017   1.88098e+55
1.39312   1.85477e+55
1.39609   1.82872e+55
1.39906   1.80319e+55
1.40203   1.77867e+55
1.40502   1.75337e+55
1.40801   1.72862e+55
1.411   1.7049e+55
1.414   1.68095e+55
1.41701   1.65779e+55
1.42003   1.63487e+55
1.42305   1.61168e+55
1.42608   1.59012e+55
1.42911   1.56885e+55
1.43215   1.5465e+55
1.4352   1.52521e+55
1.43825   1.5045e+55
1.44131   1.48357e+55
1.44438   1.46323e+55
1.44745   1.44324e+55
1.45053   1.42329e+55
1.45362   1.40315e+55
1.45671   1.3845e+55
1.45981   1.36525e+55
1.46291   1.3467e+55
1.46603   1.3285e+55
1.46915   1.31e+55
1.47227   1.29202e+55
1.4754   1.2746e+55
1.47854   1.25709e+55
1.48169   1.24039e+55
1.48484   1.22288e+55
