1   1.26157e+17
1.02158   1.20043e+17
1.04362   1.13951e+17
1.06614   1.08365e+17
1.08915   1.031e+17
1.11265   9.81468e+16
1.13666   9.34531e+16
1.16119   8.90187e+16
1.18625   8.48419e+16
1.21184   8.08703e+16
1.23799   7.71121e+16
1.26471   7.35709e+16
1.292   7.01872e+16
1.31988   6.69822e+16
1.34836   6.39404e+16
1.37746   6.10648e+16
1.40718   5.83158e+16
1.43754   5.57032e+16
1.46857   5.32602e+16
1.50026   5.08638e+16
1.53263   4.86085e+16
1.5657   4.64606e+16
1.59949   4.44505e+16
1.634   4.24715e+16
1.66926   4.06067e+16
1.70528   3.88281e+16
1.74208   3.71298e+16
1.77967   3.55191e+16
1.81807   3.39671e+16
1.85731   3.24857e+16
1.89739   3.10693e+16
1.93833   2.9733e+16
1.98015   2.84289e+16
2.02288   2.71891e+16
2.06654   2.60026e+16
2.11113   2.48678e+16
2.15668   2.37953e+16
2.20322   2.27481e+16
2.25077   2.17502e+16
2.29933   2.07955e+16
2.34895   1.98804e+16
2.39964   1.90042e+16
2.45142   1.81716e+16
2.50432   1.73655e+16
2.55836   1.65935e+16
2.61356   1.58542e+16
2.66996   1.51454e+16
2.72758   1.44662e+16
2.78643   1.38215e+16
2.84656   1.31965e+16
2.90799   1.25985e+16
2.97074   1.20256e+16
3.03484   1.14771e+16
3.10033   1.09516e+16
3.16723   1.04487e+16
3.23558   9.97146e+15
3.3054   9.51028e+15
3.37672   9.06898e+15
3.44959   8.6476e+15
3.52403   8.24411e+15
3.60007   7.85925e+15
3.67776   7.49079e+15
3.75712   7.14515e+15
3.83819   6.80695e+15
3.92101   6.48686e+15
4.00562   6.18121e+15
4.09206   5.89046e+15
4.18036   5.6131e+15
4.27057   5.34947e+15
4.36272   5.09843e+15
4.45686   4.86007e+15
4.55304   4.63747e+15
4.65129   4.42089e+15
4.75166   4.21721e+15
4.85419   4.02438e+15
4.95894   3.84223e+15
5.06595   3.66991e+15
5.17526   3.50766e+15
5.28694   3.35435e+15
5.40102   3.21056e+15
5.51757   3.07486e+15
5.63663   2.94816e+15
5.75827   2.83064e+15
5.88252   2.71877e+15
6.00946   2.61429e+15
6.13914   2.51731e+15
6.27161   2.42658e+15
6.40694   2.34251e+15
6.5452   2.26421e+15
6.68643   2.19177e+15
6.83072   2.12461e+15
6.97812   2.06251e+15
7.1287   2.00515e+15
7.28253   1.95205e+15
7.43967   1.90315e+15
7.60021   1.85777e+15
7.76421   1.81694e+15
7.93176   1.77777e+15
8.10291   1.74197e+15
8.27777   1.70816e+15
8.45639   1.67653e+15
8.63887   1.64563e+15
8.82528   1.61545e+15
9.01572   1.58596e+15
9.21027   1.55714e+15
9.40902   1.52896e+15
9.61205   1.50141e+15
9.81947   1.47447e+15
10.0314   1.44812e+15
10.2478   1.42234e+15
10.469   1.46553e+15
10.6949   1.5341e+15
10.9256   1.60046e+15
11.1614   1.66371e+15
11.4023   1.72304e+15
11.6483   1.77774e+15
11.8997   1.82736e+15
12.1564   1.87059e+15
12.4188   1.90749e+15
12.6867   1.93777e+15
12.9605   1.96136e+15
13.2402   1.97832e+15
13.5259   1.98882e+15
13.8178   1.99317e+15
14.1159   1.99175e+15
14.4205   1.98499e+15
14.7317   1.97337e+15
15.0496   1.9574e+15
15.3743   1.93758e+15
15.7061   1.91442e+15
16.045   1.8884e+15
16.3913   1.85997e+15
16.745   1.82957e+15
17.1063   1.79761e+15
17.4754   1.7645e+15
17.8525   1.73068e+15
18.2378   1.69666e+15
18.6313   1.6632e+15
19.0333   1.63162e+15
19.4441   1.60441e+15
19.8636   1.58664e+15
20.2923   1.58903e+15
20.7302   1.63463e+15
21.1775   1.68514e+15
21.6345   1.72752e+15
22.1013   1.76155e+15
22.5782   1.78728e+15
23.0654   1.80505e+15
23.5632   1.81536e+15
24.0716   1.81902e+15
24.5911   1.81642e+15
25.1217   1.80873e+15
25.6638   1.79698e+15
26.2176   1.78233e+15
26.7833   1.76608e+15
27.3613   1.74972e+15
27.9517   1.73502e+15
28.5549   1.7241e+15
29.1711   1.71976e+15
29.8005   1.72525e+15
30.4436   1.74612e+15
31.1005   1.78621e+15
31.7716   1.81681e+15
32.4572   1.83881e+15
33.1576   1.85328e+15
33.8731   1.86145e+15
34.6041   1.86462e+15
35.3508   1.86417e+15
36.1136   1.86154e+15
36.8929   1.8581e+15
37.689   1.85544e+15
38.5023   1.85553e+15
39.3331   1.85819e+15
40.1819   1.86863e+15
41.0489   1.89009e+15
41.9347   1.9014e+15
42.8396   1.90392e+15
43.764   1.89899e+15
44.7084   1.88784e+15
45.6732   1.87174e+15
46.6587   1.85214e+15
47.6656   1.82951e+15
48.6941   1.80368e+15
49.7449   1.77944e+15
50.8183   1.75782e+15
51.9149   1.7257e+15
53.0352   1.68436e+15
54.1796   1.63537e+15
55.3487   1.58004e+15
56.5431   1.51766e+15
57.7632   1.44777e+15
59.0097   1.37442e+15
60.283   1.30403e+15
61.5839   1.22346e+15
62.9128   1.10707e+15
64.2703   9.87653e+14
65.6572   8.87826e+14
67.074   8.29903e+14
68.5214   8.80044e+14
70   0
