 z initial = 2.7812e+07z final = 1.3906e+07
I could recognize nuclei, it's 4He.
 z initial = 2.7812e+07z final = 1.3906e+07
log10dz=0.150515
redshift = 2.7812e+07
iteration : 0 
7.648 0.070092
7.672 0.0700259
7.696 0.0699601
7.72 0.0698947
7.744 0.0698296
7.768 0.0697649
7.792 0.0697006
7.816 0.0696366
7.84 0.0695729
7.864 0.0695097
7.888 0.0694467
7.912 0.0693842
7.936 0.0693219
7.96 0.0692601
7.984 0.0691986
8.008 0.0691374
8.032 0.0690766
8.056 0.0690162
8.08 0.0689561
8.104 0.0688963
8.128 0.0688369
8.152 0.0687779
8.176 0.0687192
8.2 0.0686608
8.224 0.0686028
8.248 0.0685452
8.272 0.0684879
8.296 0.0684309
8.32 0.0683743
8.344 0.0683181
8.368 0.0682622
8.392 0.0682066
8.416 0.0681514
8.44 0.0680965
8.464 0.068042
8.488 0.0679878
8.512 0.067934
8.536 0.0678805
8.56 0.0678273
8.584 0.0677745
8.608 0.0677221
8.632 0.0676699
8.656 0.0676182
8.68 0.0675667
8.704 0.0675156
8.728 0.0674649
8.752 0.0674145
8.776 0.0673644
8.8 0.0673147
8.824 0.0672653
8.848 0.0672162
8.872 0.0671675
8.896 0.0671191
8.92 0.0670711
8.944 0.0670234
8.968 0.066976
8.992 0.066929
9.016 0.0668823
9.04 0.066836
9.064 0.06679
9.088 0.0667443
9.112 0.0666989
9.136 0.0666539
9.16 0.0666093
9.184 0.0665649
9.208 0.0665209
9.232 0.0664772
9.256 0.0664339
9.28 0.0663909
9.304 0.0663482
9.328 0.0663059
9.352 0.0662639
9.376 0.0662222
9.4 0.0661809
9.424 0.0661399
9.448 0.0660992
9.472 0.0660589
9.496 0.0660188
9.52 0.0659792
9.544 0.0659398
9.568 0.0659008
9.592 0.0658621
9.616 0.0658237
9.64 0.0657857
9.664 0.065748
9.688 0.0657106
9.712 0.0656735
9.736 0.0656368
9.76 0.0656004
9.784 0.0655644
9.808 0.0655286
9.832 0.0654932
9.856 0.0654581
9.88 0.0654233
9.904 0.0653889
9.928 0.0653548
9.952 0.065321
9.976 0.0652876
10 0.0652544
10.024 0.0652216
10.048 0.0651891
10.072 0.065157
10.096 0.0651251
10.12 0.0650936
10.144 0.0650624
10.168 0.0650316
10.192 0.065001
10.216 0.0649708
10.24 0.0649409
10.264 0.0649113
10.288 0.0648821
10.312 0.0648532
10.336 0.0648246
10.36 0.0647963
10.384 0.0647683
10.408 0.0647407
10.432 0.0647133
10.456 0.0646863
10.48 0.0646597
10.504 0.0646333
10.528 0.0646073
10.552 0.0645816
10.576 0.0645562
10.6 0.0645311
10.624 0.0645063
10.648 0.0644819
10.672 0.0644578
10.696 0.0644339
10.72 0.0644105
10.744 0.0643873
10.768 0.0643645
10.792 0.0643419
10.816 0.0643197
10.84 0.0642978
10.864 0.0642763
10.888 0.064255
10.912 0.0642341
10.936 0.0642134
10.96 0.0641931
10.984 0.0641732
11.008 0.0641535
11.032 0.0641341
11.056 0.0641151
11.08 0.0640964
11.104 0.064078
11.128 0.0640599
11.152 0.0640421
11.176 0.0640247
11.2 0.0640075
11.224 0.0639907
11.248 0.0639742
11.272 0.063958
11.296 0.0639421
11.32 0.0639266
11.344 0.0639113
11.368 0.0638964
11.392 0.0638818
11.416 0.0638675
11.44 0.0638535
11.464 0.0638398
11.488 0.0638264
11.512 0.0638134
11.536 0.0638007
11.56 0.0637883
11.584 0.0637762
11.608 0.0637644
11.632 0.0637529
11.656 0.0637417
11.68 0.0637309
11.704 0.0637204
11.728 0.0637102
11.752 0.0637003
11.776 0.0636907
11.8 0.0636814
11.824 0.0636724
11.848 0.0636638
11.872 0.0636554
11.896 0.0636474
11.92 0.0636397
11.944 0.0636323
11.968 0.0636252
11.992 0.0636184
12.016 0.063612
12.04 0.0636058
12.064 0.0636
12.088 0.0635945
12.112 0.0635893
12.136 0.0635844
12.16 0.0635798
12.184 0.0635755
12.208 0.0635716
12.232 0.0635679
12.256 0.0635646
12.28 0.0635616
12.304 0.0635589
12.328 0.0635565
12.352 0.0635544
12.376 0.0635526
12.4 0.0635512
12.424 0.06355
12.448 0.0635492
12.472 0.0635486
12.496 0.0635484
12.52 0.0635485
12.544 0.063549
12.568 0.0635497
12.592 0.0635507
12.616 0.0635521
12.64 0.0635538
12.664 0.0635557
12.688 0.063558
12.712 0.0635606
12.736 0.0635635
12.76 0.0635668
12.784 0.0635703
12.808 0.0635742
12.832 0.0635783
12.856 0.0635828
12.88 0.0635876
12.904 0.0635927
12.928 0.0635981
12.952 0.0636038
12.976 0.0636099
13 0.0636162
13.024 0.0636229
13.048 0.0636299
13.072 0.0636372
13.096 0.0636448
13.12 0.0636527
13.144 0.0636609
13.168 0.0636695
13.192 0.0636783
13.216 0.0636875
13.24 0.063697
13.264 0.0637068
13.288 0.0637169
13.312 0.0637273
13.336 0.0637381
13.36 0.0637491
13.384 0.0637605
13.408 0.0637722
13.432 0.0637842
13.456 0.0637965
13.48 0.0638091
13.504 0.063822
13.528 0.0638353
13.552 0.0638488
13.576 0.0638627
13.6 0.0638769
13.624 0.0638914
13.648 0.0639062
13.672 0.0639214
13.696 0.0639368
13.72 0.0639526
13.744 0.0639687
13.768 0.0639851
13.792 0.0640018
13.816 0.0640188
13.84 0.0640362
13.864 0.0640539
13.888 0.0640718
13.912 0.0640901
13.936 0.0641088
13.96 0.0641277
13.984 0.0641469
14.008 0.0641665
14.032 0.0641864
14.056 0.0642066
14.08 0.0642271
14.104 0.0642479
14.128 0.0642691
14.152 0.0642905
14.176 0.0643123
14.2 0.0643344
14.224 0.0643568
14.248 0.0643796
14.272 0.0644026
14.296 0.064426
14.32 0.0644497
14.344 0.0644737
14.368 0.064498
14.392 0.0645227
14.416 0.0645477
14.44 0.0645729
14.464 0.0645986
14.488 0.0646245
14.512 0.0646507
14.536 0.0646773
14.56 0.0647042
14.584 0.0647314
14.608 0.0647589
14.632 0.0647868
14.656 0.064815
14.68 0.0648435
14.704 0.0648723
14.728 0.0649014
14.752 0.0649309
14.776 0.0649607
14.8 0.0649908
14.824 0.0650212
14.848 0.065052
14.872 0.0650831
14.896 0.0651145
14.92 0.0651462
14.944 0.0651783
14.968 0.0652106
14.992 0.0652433
15.016 0.0652763
15.04 0.0653097
15.064 0.0653434
15.088 0.0653774
15.112 0.0654117
15.136 0.0654464
15.16 0.0654813
15.184 0.0655166
15.208 0.0655523
15.232 0.0655882
15.256 0.0656245
15.28 0.0656611
15.304 0.0656981
15.328 0.0657353
15.352 0.0657729
15.376 0.0658109
15.4 0.0658491
15.424 0.0658877
15.448 0.0659266
15.472 0.0659658
15.496 0.0660054
15.52 0.0660453
15.544 0.0660856
15.568 0.0661261
15.592 0.066167
15.616 0.0662082
15.64 0.0662498
15.664 0.0662917
15.688 0.0663339
15.712 0.0663765
15.736 0.0664194
15.76 0.0664626
15.784 0.0665061
15.808 0.06655
15.832 0.0665943
15.856 0.0666388
15.88 0.0666837
15.904 0.0667289
15.928 0.0667745
15.952 0.0668204
15.976 0.0668666
16 0.0669132
16.024 0.0669601
16.048 0.0670074
16.072 0.067055
16.096 0.0671029
16.12 0.0671511
16.144 0.0671997
16.168 0.0672487
16.192 0.067298
16.216 0.0673476
16.24 0.0673975
16.264 0.0674478
16.288 0.0674985
16.312 0.0675494
16.336 0.0676008
16.36 0.0676524
16.384 0.0677044
16.408 0.0677568
16.432 0.0678095
16.456 0.0678625
16.48 0.0679159
16.504 0.0679696
16.528 0.0680237
16.552 0.0680781
16.576 0.0681328
16.6 0.0681879
16.624 0.0682434
16.648 0.0682992
16.672 0.0683553
16.696 0.0684118
16.72 0.0684686
16.744 0.0685258
16.768 0.0685833
16.792 0.0686412
16.816 0.0686994
16.84 0.068758
16.864 0.0688169
16.888 0.0688762
16.912 0.0689359
16.936 0.0689958
16.96 0.0690562
16.984 0.0691169
17.008 0.0691779
17.032 0.0692393
17.056 0.069301
17.08 0.0693631
17.104 0.0694256
17.128 0.0694884
17.152 0.0695515
17.176 0.069615
17.2 0.0696789
17.224 0.0697432
17.248 0.0698077
17.272 0.0698727
17.296 0.069938
17.32 0.0700036
17.344 0.0700697
17.368 0.070136
17.392 0.0702028
17.416 0.0702699
17.44 0.0703373
17.464 0.0704052
17.488 0.0704733
17.512 0.0705419
17.536 0.0706108
17.56 0.0706801
17.584 0.0707497
17.608 0.0708197
17.632 0.07089
17.656 0.0709608
17.68 0.0710319
17.704 0.0711033
17.728 0.0711751
17.752 0.0712473
17.776 0.0713199
17.8 0.0713928
17.824 0.0714661
17.848 0.0715398
17.872 0.0716138
17.896 0.0716882
17.92 0.071763
17.944 0.0718381
17.968 0.0719137
