1   6.56134e+26
1.84642   3.66951e+26
2.69284   2.59759e+26
3.53925   2.03657e+26
4.38567   1.68897e+26
5.23209   1.45088e+26
6.07851   1.27656e+26
6.92492   1.14274e+26
7.77134   1.03627e+26
8.61776   9.49174e+25
9.46418   8.76304e+25
10.3106   8.14194e+25
11.157   7.60416e+25
12.0034   7.13221e+25
12.8498   6.71309e+25
13.6963   6.337e+25
14.5427   5.99636e+25
15.3891   5.68526e+25
16.2355   5.399e+25
17.0819   5.13381e+25
17.9284   4.88664e+25
18.7748   4.65503e+25
19.6212   4.43694e+25
20.4676   4.23071e+25
21.314   4.03497e+25
22.1604   3.84859e+25
23.0069   3.67065e+25
23.8533   3.5004e+25
24.6997   3.3372e+25
25.5461   3.18057e+25
26.3925   3.03008e+25
27.239   2.88542e+25
28.0854   2.7463e+25
28.9318   2.61252e+25
29.7782   2.4839e+25
30.6246   2.3603e+25
31.471   2.22703e+25
32.3175   2.08598e+25
33.1639   1.95346e+25
34.0103   1.829e+25
34.8567   1.71213e+25
35.7031   1.60244e+25
36.5495   1.49953e+25
37.396   1.40303e+25
38.2424   1.31259e+25
39.0888   1.22786e+25
39.9352   1.14854e+25
40.7816   1.0743e+25
41.6281   1.00487e+25
42.4745   9.3995e+24
43.3209   8.79285e+24
44.1673   8.22615e+24
45.0137   7.69695e+24
45.8601   7.20293e+24
46.7066   6.74187e+24
47.553   6.31166e+24
48.3994   5.91032e+24
49.2458   5.53596e+24
50.0922   5.1868e+24
50.9387   4.86116e+24
51.7851   4.55745e+24
52.6315   4.2742e+24
53.4779   4.01001e+24
54.3243   3.76357e+24
55.1707   3.53365e+24
56.0172   3.31913e+24
56.8636   3.11892e+24
57.71   2.93203e+24
58.5564   2.75753e+24
59.4028   2.59456e+24
60.2492   2.44232e+24
61.0957   2.30005e+24
61.9421   2.16705e+24
62.7885   2.04269e+24
63.6349   1.92635e+24
64.4813   1.81748e+24
65.3278   1.71557e+24
66.1742   1.62012e+24
67.0206   1.5307e+24
67.867   1.44689e+24
68.7134   1.36831e+24
69.5598   1.29459e+24
70.4063   1.22541e+24
71.2527   1.16046e+24
72.0991   1.09946e+24
72.9455   1.04213e+24
73.7919   9.88245e+23
74.6383   9.37562e+23
75.4848   8.89874e+23
76.3312   8.44984e+23
77.1776   8.02709e+23
78.024   7.6288e+23
78.8704   7.25337e+23
79.7169   6.89935e+23
80.5633   6.56536e+23
81.4097   6.25014e+23
82.2561   5.9525e+23
83.1025   5.67134e+23
83.9489   5.40563e+23
84.7954   5.15442e+23
85.6418   4.91682e+23
86.4882   4.69199e+23
87.3346   4.47915e+23
88.181   4.2776e+23
89.0275   4.08664e+23
89.8739   3.90565e+23
90.7203   3.73404e+23
91.5667   3.57125e+23
92.4131   3.41678e+23
93.2595   3.27014e+23
94.106   3.13088e+23
94.9524   2.99858e+23
95.7988   2.87284e+23
96.6452   2.75329e+23
97.4916   2.63959e+23
98.338   2.5314e+23
99.1845   2.42843e+23
100.031   2.33039e+23
100.877   2.237e+23
101.724   2.14802e+23
102.57   2.06321e+23
103.417   1.98234e+23
104.263   1.90521e+23
105.109   1.83162e+23
105.956   1.76138e+23
106.802   1.69432e+23
107.649   1.63026e+23
108.495   1.56907e+23
109.341   1.51059e+23
110.188   1.45469e+23
111.034   1.40122e+23
111.881   1.35008e+23
112.727   1.30115e+23
113.574   0
114.42   0
115.266   0
116.113   0
116.959   0
117.806   0
118.652   0
119.498   0
120.345   0
121.191   0
122.038   0
122.884   0
123.731   0
124.577   0
125.423   0
126.27   0
127.116   0
127.963   0
128.809   0
129.656   0
130.502   0
131.348   0
132.195   0
133.041   0
133.888   0
134.734   0
135.58   0
136.427   0
137.273   0
138.12   0
138.966   0
139.813   0
140.659   0
141.505   0
142.352   0
143.198   0
144.045   0
144.891   0
145.737   0
146.584   0
147.43   0
148.277   0
149.123   0
149.97   0
150.816   0
151.662   0
152.509   0
153.355   0
154.202   0
155.048   0
155.894   0
156.741   0
157.587   0
158.434   0
159.28   0
160.127   0
160.973   0
161.819   0
162.666   0
163.512   0
164.359   0
165.205   0
166.051   0
166.898   0
167.744   0
168.591   0
169.437   0
