1   4.34131e+152
1.05956   3.97418e+152
1.12267   3.64629e+152
1.18953   3.35368e+152
1.26038   3.09303e+152
1.33545   2.85702e+152
1.41499   2.64442e+152
1.49927   2.45215e+152
1.58857   2.27908e+152
1.68318   2.12046e+152
1.78343   1.976e+152
1.88965   1.84406e+152
2.0022   1.72467e+152
2.12145   1.61356e+152
2.24781   1.51164e+152
2.38169   1.41771e+152
2.52354   1.33089e+152
2.67384   1.25048e+152
2.8331   1.1768e+152
3.00184   1.1072e+152
3.18063   1.04221e+152
3.37006   9.81292e+151
3.57079   9.2401e+151
3.78346   8.69976e+151
4.00881   8.18901e+151
4.24757   7.7125e+151
4.50056   7.24884e+151
4.76861   6.80677e+151
5.05263   6.38236e+151
5.35357   5.97331e+151
5.67243   5.5776e+151
6.01028   5.19348e+151
6.36825   4.81944e+151
6.74754   4.45428e+151
7.14943   4.09724e+151
7.57525   3.74811e+151
8.02643   3.4075e+151
8.50449   3.07703e+151
9.01102   2.76306e+151
9.54772   2.4615e+151
10.1164   2.18252e+151
10.7189   1.93382e+151
11.3573   1.72458e+151
12.0338   1.56456e+151
12.7505   1.46249e+151
13.5099   1.42382e+151
14.3146   1.44804e+151
15.1672   1.52631e+151
16.0705   1.64064e+151
17.0277   1.76567e+151
18.0419   1.87391e+151
19.1164   1.94341e+151
20.255   1.96507e+151
21.4614   1.94502e+151
22.7397   1.89956e+151
24.094   1.84529e+151
25.5291   1.79218e+151
27.0496   1.74169e+151
28.6607   1.69526e+151
30.3677   1.65213e+151
32.1764   1.61149e+151
34.0929   1.57583e+151
36.1234   1.54164e+151
38.2749   1.50807e+151
40.5546   1.47481e+151
42.97   1.44168e+151
45.5294   1.40843e+151
48.2411   1.37501e+151
51.1143   1.34129e+151
54.1587   1.30724e+151
57.3844   1.27289e+151
60.8022   1.23813e+151
64.4236   1.20302e+151
68.2607   1.16769e+151
72.3263   1.13204e+151
76.6341   1.09658e+151
81.1984   1.06092e+151
86.0346   1.0252e+151
91.1589   9.89866e+150
96.5883   9.54764e+150
102.341   9.20003e+150
108.437   8.85788e+150
114.895   8.5184e+150
121.738   8.18486e+150
128.989   7.86013e+150
136.672   7.54152e+150
144.812   7.23048e+150
153.437   6.92762e+150
162.576   6.63393e+150
172.259   6.34877e+150
182.518   6.07253e+150
193.389   5.80545e+150
204.907   5.54751e+150
217.112   5.2988e+150
230.043   5.05969e+150
243.744   4.82994e+150
258.262   4.60876e+150
273.644   4.39681e+150
289.942   4.19378e+150
307.211   3.99922e+150
325.509   3.81322e+150
344.896   3.63491e+150
365.438   3.46527e+150
387.204   3.30304e+150
410.266   3.14832e+150
434.701   3.00082e+150
460.592   2.86028e+150
488.025   2.72633e+150
517.092   2.59931e+150
547.89   2.47823e+150
580.523   2.36303e+150
615.099   2.25371e+150
651.734   2.14985e+150
690.551   2.05127e+150
731.681   1.95767e+150
775.26   1.86886e+150
821.434   1.78472e+150
870.359   1.70496e+150
922.198   1.62939e+150
977.124   1.55781e+150
1035.32   1.49016e+150
1096.99   1.42618e+150
1162.32   1.36578e+150
1231.55   1.30883e+150
1304.9   1.25521e+150
1382.62   1.20482e+150
1464.97   1.15762e+150
1552.23   1.1135e+150
1644.68   1.07248e+150
1742.63   1.0345e+150
1846.42   9.99594e+149
1956.4   9.67772e+149
2072.92   9.39085e+149
2196.39   9.13623e+149
2327.2   8.91465e+149
2465.81   8.7273e+149
2612.68   8.57519e+149
2768.29   8.45913e+149
2933.17   8.38113e+149
3107.87   8.33951e+149
3292.97   8.33362e+149
3489.1   8.35966e+149
3696.91   8.41057e+149
3917.1   8.47425e+149
4150.4   8.53149e+149
4397.6   8.55404e+149
4659.53   8.50248e+149
4937.05   8.32664e+149
5231.1   7.96922e+149
5542.66   7.37596e+149
5872.79   6.51518e+149
6222.57   5.40276e+149
6593.19   4.12445e+149
6985.88   2.83262e+149
7401.96   1.70614e+149
7842.82   8.76975e+148
8309.94   3.74215e+148
8804.88   1.29091e+148
9329.3   3.51401e+147
9884.96   7.39085e+146
10473.7   1.18015e+146
11097.5   1.41054e+145
11758.5   1.24803e+144
12458.8   8.10536e+142
13200.9   3.83927e+141
13987.1   1.32004e+140
14820.2   3.28303e+138
15702.9   5.89094e+136
16638.2   7.61213e+134
17629.1   7.07355e+132
18679.1   4.72216e+130
19791.7   2.26305e+128
20970.5   7.78122e+125
22219.5   1.91888e+123
23542.9   3.39299e+120
24945.1   4.29988e+117
26430.8   3.90504e+114
28005   2.54105e+111
29673   1.18461e+108
31440.4   3.95599e+104
33312.9   9.46231e+100
35297.1   1.62091e+97
37399.4   1.98839e+93
39626.9   1.74656e+89
41987.1   1.09842e+85
44487.8   4.94546e+80
47137.5   1.594e+76
49945.1   3.67751e+71
52919.8   6.07248e+66
56071.7   7.17614e+61
59411.3   6.06865e+56
62949.9   3.67225e+51
66699.2   1.58991e+46
70671.8   4.92467e+40
74881   1.09122e+35
79341   1.72954e+29
84066.5   1.96066e+23
89073.5   1.58959e+17
94378.8   9.21605e+10
100000   0
