1   2.77585e+16
1.00855   2.71386e+16
1.01717   2.65372e+16
1.02587   2.59482e+16
1.03464   2.53748e+16
1.04349   2.48184e+16
1.05241   2.42732e+16
1.06141   2.37423e+16
1.07049   2.32272e+16
1.07964   2.27219e+16
1.08887   2.22297e+16
1.09818   2.17526e+16
1.10757   2.12836e+16
1.11704   2.0827e+16
1.12659   2.03851e+16
1.13622   1.9949e+16
1.14594   1.95249e+16
1.15574   1.91113e+16
1.16562   1.87094e+16
1.17559   1.83151e+16
1.18564   1.79305e+16
1.19577   1.75571e+16
1.206   1.71901e+16
1.21631   1.68322e+16
1.22671   1.64854e+16
1.2372   1.61431e+16
1.24778   1.58097e+16
1.25845   1.54842e+16
1.26921   1.51679e+16
1.28006   1.4857e+16
1.291   1.45535e+16
1.30204   1.42592e+16
1.31318   1.39687e+16
1.3244   1.36854e+16
1.33573   1.34088e+16
1.34715   1.314e+16
1.35867   1.28753e+16
1.37028   1.26169e+16
1.382   1.23675e+16
1.39382   1.21187e+16
1.40574   1.18771e+16
1.41776   1.1641e+16
1.42988   1.14121e+16
1.4421   1.11856e+16
1.45443   1.09647e+16
1.46687   1.07487e+16
1.47941   1.05391e+16
1.49206   1.0332e+16
1.50482   1.01297e+16
1.51769   9.93195e+15
1.53066   9.73998e+15
1.54375   9.55023e+15
1.55695   9.36488e+15
1.57026   9.18359e+15
1.58369   9.00766e+15
1.59723   8.83361e+15
1.61089   8.66358e+15
1.62466   8.49724e+15
1.63855   8.336e+15
1.65256   8.17609e+15
1.66669   8.01996e+15
1.68094   7.8672e+15
1.69532   7.71975e+15
1.70981   7.57231e+15
1.72443   7.42879e+15
1.73918   7.28839e+15
1.75405   7.15092e+15
1.76904   7.01745e+15
1.78417   6.88537e+15
1.79943   6.7562e+15
1.81481   6.62974e+15
1.83033   6.50745e+15
1.84598   6.3855e+15
1.86176   6.26655e+15
1.87768   6.15011e+15
1.89374   6.03609e+15
1.90993   5.92548e+15
1.92626   5.88547e+15
1.94273   5.92492e+15
1.95934   5.96198e+15
1.97609   5.99661e+15
1.99299   6.02942e+15
2.01003   6.05836e+15
2.02722   6.08456e+15
2.04455   6.10789e+15
2.06203   6.12829e+15
2.07966   6.14627e+15
2.09744   6.16003e+15
2.11538   6.17069e+15
2.13347   6.17811e+15
2.15171   6.18238e+15
2.17011   6.18388e+15
2.18866   6.181e+15
2.20737   6.17491e+15
2.22625   6.16555e+15
2.24528   6.15305e+15
2.26448   6.13782e+15
2.28384   6.11815e+15
2.30337   6.09559e+15
2.32307   6.07014e+15
2.34293   6.04219e+15
2.36296   6.01279e+15
2.38317   5.97517e+15
2.40354   5.93745e+15
2.42409   5.89715e+15
2.44482   5.85438e+15
2.46573   5.80933e+15
2.48681   5.76243e+15
2.50807   5.71189e+15
2.52952   5.65968e+15
2.55114   5.60559e+15
2.57296   5.54975e+15
2.59496   5.49239e+15
2.61715   5.43387e+15
2.63952   5.37267e+15
2.66209   5.31054e+15
2.68485   5.24734e+15
2.70781   5.18322e+15
2.73096   5.11847e+15
2.75431   5.05353e+15
2.77786   4.98534e+15
2.80162   4.91778e+15
2.82557   4.84982e+15
2.84973   4.78153e+15
2.8741   4.71303e+15
2.89867   4.64446e+15
2.92346   4.57608e+15
2.94845   4.50693e+15
2.97366   4.43803e+15
2.99909   4.36933e+15
3.02473   4.3009e+15
3.05059   4.23281e+15
3.07668   4.1652e+15
3.10298   4.09823e+15
3.12952   4.03112e+15
3.15627   3.96466e+15
3.18326   3.89881e+15
3.21048   3.83361e+15
3.23793   3.76912e+15
3.26562   3.70543e+15
3.29354   3.64269e+15
3.3217   3.58003e+15
3.3501   3.5183e+15
3.37875   3.45742e+15
3.40764   3.39736e+15
3.43677   3.33818e+15
3.46616   3.27988e+15
3.49579   3.22255e+15
3.52568   3.16631e+15
3.55583   3.11058e+15
3.58623   3.05598e+15
3.6169   3.00267e+15
3.64782   2.95108e+15
3.67901   2.90214e+15
3.71047   2.85792e+15
3.7422   2.82285e+15
3.77419   2.80665e+15
3.80646   2.82094e+15
3.83901   2.83349e+15
3.87184   2.84419e+15
3.90494   2.85303e+15
3.93833   2.85997e+15
3.972   2.86503e+15
4.00597   2.86822e+15
4.04022   2.86979e+15
4.07476   2.8684e+15
4.10961   2.86556e+15
4.14474   2.86087e+15
4.18018   2.85434e+15
4.21593   2.84603e+15
4.25197   2.83597e+15
4.28833   2.82422e+15
4.325   2.81086e+15
4.36198   2.79593e+15
4.39927   2.77962e+15
4.43689   2.76159e+15
4.47483   2.74223e+15
4.51309   2.7216e+15
4.55167   2.69976e+15
4.59059   2.67679e+15
4.62984   2.65278e+15
4.66943   2.62781e+15
4.70936   2.60197e+15
4.74962   2.57531e+15
4.79023   2.54804e+15
4.83119   2.51987e+15
4.8725   2.49116e+15
4.91416   2.46197e+15
4.95618   2.43237e+15
4.99856   2.40246e+15
5.0413   2.37232e+15
5.0844   2.34207e+15
5.12788   2.31185e+15
5.17172   2.28173e+15
5.21594   2.2521e+15
5.26054   2.22258e+15
5.30552   2.19397e+15
5.35088   2.16654e+15
5.39664   2.14075e+15
5.44278   2.11727e+15
5.48932   2.097e+15
5.53625   2.08123e+15
5.58359   2.07158e+15
5.63133   2.07087e+15
5.67948   2.08136e+15
5.72804   2.09001e+15
5.77702   2.09695e+15
5.82641   2.10184e+15
5.87623   2.10498e+15
5.92648   2.10635e+15
5.97715   2.10599e+15
6.02826   2.10395e+15
6.0798   2.10028e+15
6.13179   2.09504e+15
6.18421   2.08832e+15
6.23709   2.08018e+15
6.29042   2.07072e+15
6.34421   2.06002e+15
6.39845   2.04818e+15
6.45316   2.0354e+15
6.50834   2.02151e+15
6.56399   2.00685e+15
6.62011   1.99151e+15
6.67672   1.97563e+15
6.7338   1.95936e+15
6.79138   1.94285e+15
6.84945   1.92628e+15
6.90801   1.90986e+15
6.96708   1.8938e+15
7.02665   1.87835e+15
7.08673   1.8638e+15
7.14733   1.8505e+15
7.20844   1.83879e+15
7.27007   1.82918e+15
7.33223   1.82226e+15
7.39493   1.81825e+15
7.45816   1.81758e+15
7.52193   1.82589e+15
7.58624   1.83237e+15
7.65111   1.83709e+15
7.71653   1.84012e+15
7.78251   1.84153e+15
7.84905   1.84141e+15
7.91616   1.83988e+15
7.98385   1.83704e+15
8.05211   1.83301e+15
8.12096   1.82791e+15
8.1904   1.82187e+15
8.26043   1.81503e+15
8.33106   1.80768e+15
8.40229   1.79957e+15
8.47414   1.79123e+15
8.54659   1.78274e+15
8.61967   1.77427e+15
8.69337   1.76602e+15
8.7677   1.75818e+15
8.84267   1.75099e+15
8.91828   1.74461e+15
8.99453   1.73939e+15
9.07144   1.7357e+15
9.149   1.73351e+15
9.22723   1.73268e+15
9.30613   1.73585e+15
9.3857   1.7425e+15
9.46595   1.74758e+15
9.54688   1.75118e+15
9.62851   1.75343e+15
