1   2.06064e+24
1.34673   1.4692e+24
1.69347   1.1432e+24
2.0402   9.37982e+23
2.38693   7.97079e+23
2.73367   6.94223e+23
3.0804   6.1563e+23
3.42714   5.53398e+23
3.77387   5.02685e+23
4.1206   4.60358e+23
4.46734   4.24306e+23
4.81407   3.93055e+23
5.1608   3.65547e+23
5.50754   3.41006e+23
5.85427   3.18849e+23
6.20101   2.98639e+23
6.54774   2.80037e+23
6.89447   2.62784e+23
7.24121   2.46681e+23
7.58794   2.31572e+23
7.93467   2.15564e+23
8.28141   1.97946e+23
8.62814   1.81815e+23
8.97487   1.6701e+23
9.32161   1.53397e+23
9.66834   1.40864e+23
10.0151   1.29319e+23
10.3618   1.18681e+23
10.7085   1.0888e+23
11.0553   9.98533e+22
11.402   9.15456e+22
11.7487   8.39051e+22
12.0955   7.68844e+22
12.4422   7.04388e+22
12.7889   6.45267e+22
13.1357   5.91088e+22
13.4824   5.41478e+22
13.8291   4.96086e+22
14.1759   4.54583e+22
14.5226   4.16658e+22
14.8693   3.82018e+22
15.2161   3.50393e+22
15.5628   3.21527e+22
15.9095   2.95185e+22
16.2563   2.71148e+22
16.603   2.49214e+22
16.9497   2.29199e+22
17.2965   2.1093e+22
17.6432   1.94252e+22
17.9899   1.79021e+22
18.3367   1.65106e+22
18.6834   1.52388e+22
19.0302   1.40759e+22
19.3769   1.30119e+22
19.7236   1.20379e+22
20.0704   1.11458e+22
20.4171   1.03281e+22
20.7638   9.57815e+21
21.1106   8.88984e+21
21.4573   8.25766e+21
21.804   7.67662e+21
22.1508   7.14219e+21
22.4975   6.65026e+21
22.8442   6.19712e+21
23.191   5.77938e+21
23.5377   5.39398e+21
23.8844   5.03816e+21
24.2312   4.70938e+21
24.5779   4.40536e+21
24.9246   4.12402e+21
25.2714   3.86347e+21
25.6181   3.622e+21
25.9648   3.39802e+21
26.3116   3.19013e+21
26.6583   2.99702e+21
27.005   2.81752e+21
27.3518   2.65053e+21
27.6985   2.49508e+21
28.0452   2.35027e+21
28.392   0
28.7387   0
29.0854   0
29.4322   0
29.7789   0
30.1256   0
30.4724   0
30.8191   0
31.1658   0
31.5126   0
31.8593   0
32.206   0
32.5528   0
32.8995   0
33.2462   0
33.593   0
33.9397   0
34.2864   0
34.6332   0
34.9799   0
35.3266   0
35.6734   0
36.0201   0
36.3668   0
36.7136   0
37.0603   0
37.407   0
37.7538   0
38.1005   0
38.4472   0
38.794   0
39.1407   0
39.4874   0
39.8342   0
40.1809   0
40.5276   0
40.8744   0
41.2211   0
41.5678   0
41.9146   0
42.2613   0
42.608   0
42.9548   0
43.3015   0
43.6482   0
43.995   0
44.3417   0
44.6884   0
45.0352   0
45.3819   0
45.7286   0
46.0754   0
46.4221   0
46.7688   0
47.1156   0
47.4623   0
47.809   0
48.1558   0
48.5025   0
48.8492   0
49.196   0
49.5427   0
49.8894   0
50.2362   0
50.5829   0
50.9296   0
51.2764   0
51.6231   0
51.9698   0
52.3166   0
52.6633   0
53.0101   0
53.3568   0
53.7035   0
54.0503   0
54.397   0
54.7437   0
55.0905   0
55.4372   0
55.7839   0
56.1307   0
56.4774   0
56.8241   0
57.1709   0
57.5176   0
57.8643   0
58.2111   0
58.5578   0
58.9045   0
59.2513   0
59.598   0
59.9447   0
60.2915   0
60.6382   0
60.9849   0
61.3317   0
61.6784   0
62.0251   0
62.3719   0
62.7186   0
63.0653   0
63.4121   0
63.7588   0
64.1055   0
64.4523   0
64.799   0
65.1457   0
65.4925   0
65.8392   0
66.1859   0
66.5327   0
66.8794   0
67.2261   0
67.5729   0
67.9196   0
68.2663   0
68.6131   0
68.9598   0
69.3065   0
69.6533   0
70   0
