1   1.5324e+26
1.04737   1.46618e+26
1.09699   1.40347e+26
1.14895   1.34407e+26
1.20338   1.28778e+26
1.26038   1.23443e+26
1.32009   1.18383e+26
1.38262   1.13583e+26
1.44812   1.09027e+26
1.51672   1.04702e+26
1.58857   1.00592e+26
1.66382   9.66865e+25
1.74263   9.29721e+25
1.82518   8.9438e+25
1.91164   8.60736e+25
2.0022   8.28688e+25
2.09705   7.98144e+25
2.19639   7.69015e+25
2.30043   7.41219e+25
2.4094   7.14678e+25
2.52354   6.89316e+25
2.64308   6.65064e+25
2.76829   6.41853e+25
2.89942   6.1962e+25
3.03677   5.98299e+25
3.18063   5.77828e+25
3.33129   5.58147e+25
3.4891   5.39193e+25
3.65438   5.20902e+25
3.82749   5.03211e+25
4.00881   4.86052e+25
4.19871   4.69354e+25
4.3976   4.53044e+25
4.60592   4.37043e+25
4.82411   4.21268e+25
5.05263   4.05631e+25
5.29198   3.9004e+25
5.54266   3.74401e+25
5.80523   3.58618e+25
6.08022   3.426e+25
6.36825   3.2626e+25
6.66992   3.09528e+25
6.98588   2.92349e+25
7.31681   2.747e+25
7.66341   2.5659e+25
8.02643   2.38071e+25
8.40665   2.1924e+25
8.80488   2.00241e+25
9.22198   1.81261e+25
9.65883   1.6252e+25
10.1164   1.4426e+25
10.5956   1.26722e+25
11.0975   1.10135e+25
11.6232   9.4694e+24
12.1738   8.05478e+24
12.7505   6.77922e+24
13.3545   5.64676e+24
13.9871   4.65621e+24
14.6497   3.80196e+24
15.3437   3.07497e+24
16.0705   2.46389e+24
16.8318   1.9561e+24
17.6291   1.53856e+24
18.4642   1.19856e+24
19.3389   9.24176e+23
20.255   7.04574e+23
21.2145   5.30176e+23
22.2195   1.7776e+23
23.272   8.01115e+22
24.3744   3.37231e+22
25.5291   1.39519e+22
26.7384   5.83855e+21
28.005   2.50445e+21
29.3317   1.107e+21
30.7211   5.05012e+20
32.1764   2.37767e+20
33.7006   1.1544e+20
35.2971   5.77369e+19
36.9691   2.97115e+19
38.7204   1.57126e+19
40.5546   8.52905e+18
42.4757   4.74654e+18
44.4878   2.70513e+18
46.5953   1.57715e+18
48.8025   9.39669e+17
51.1143   5.71572e+17
53.5357   3.54609e+17
56.0717   2.24192e+17
58.7279   1.44315e+17
61.5099   9.45066e+16
64.4236   6.29122e+16
67.4754   4.25407e+16
70.6718   2.91985e+16
74.0196   2.03284e+16
77.526   1.43468e+16
81.1984   1.02574e+16
85.0449   7.4251e+15
89.0735   5.43869e+15
93.293   4.02886e+15
97.7124   3.01675e+15
102.341   2.28218e+15
107.189   1.74345e+15
112.267   1.34438e+15
117.585   1.04592e+15
123.155   8.20658e+14
128.989   6.49142e+14
135.099   5.17451e+14
141.499   4.15523e+14
148.202   3.36023e+14
155.223   2.73557e+14
162.576   2.2413e+14
170.277   1.84754e+14
178.343   1.53181e+14
186.791   1.27709e+14
195.64   1.07036e+14
204.907   9.01614e+13
214.614   7.63123e+13
224.781   6.48866e+13
235.429   5.54129e+13
246.581   4.75195e+13
258.262   4.09126e+13
270.496   3.53578e+13
283.31   3.06679e+13
296.73   2.66918e+13
310.787   2.33079e+13
325.509   2.0417e+13
340.929   1.79384e+13
357.079   1.58059e+13
373.994   1.39652e+13
391.71   1.23712e+13
410.266   1.09866e+13
429.7   9.78024e+12
450.056   8.72628e+12
471.375   7.8029e+12
493.705   6.96458e+12
517.092   6.2511e+12
541.587   5.6213e+12
567.243   5.06402e+12
594.113   4.56981e+12
622.257   4.13057e+12
651.734   3.73933e+12
682.607   3.39013e+12
714.943   3.07783e+12
748.81   2.798e+12
784.282   2.54677e+12
821.434   2.32082e+12
860.346   2.11725e+12
901.102   1.93353e+12
943.788   1.76746e+12
988.496   1.61708e+12
1035.32   1.48073e+12
1084.37   1.35691e+12
1135.73   1.24433e+12
1189.53   1.14182e+12
1245.88   1.04837e+12
1304.9   9.63079e+11
1366.72   8.85157e+11
1431.46   8.13891e+11
1499.27   7.48656e+11
1570.29   6.8889e+11
1644.68   6.3409e+11
1722.59   5.83812e+11
1804.19   5.3784e+11
1889.65   4.9544e+11
1979.17   4.5648e+11
2072.92   4.20667e+11
2171.12   3.87734e+11
2273.97   3.57443e+11
2381.69   3.29576e+11
2494.51   3.03938e+11
2612.68   2.80346e+11
2736.44   2.58639e+11
2866.07   2.38666e+11
3001.84   2.20289e+11
3144.04   2.03382e+11
3292.97   1.87832e+11
3448.96   1.73532e+11
3612.34   1.60385e+11
3783.46   1.48302e+11
3962.69   1.37201e+11
4150.4   1.27007e+11
4347.01   1.17652e+11
4552.94   1.09072e+11
4768.61   1.01206e+11
4994.51   9.40044e+10
5231.1   8.74161e+10
5478.9   8.13979e+10
5738.44   7.59085e+10
6010.28   7.0912e+10
6294.99   6.63744e+10
6593.19   6.22644e+10
6905.51   5.85515e+10
7232.63   5.52017e+10
7575.25   5.21658e+10
7934.1   4.93541e+10
8309.94   4.65401e+10
8703.59   4.29888e+10
9115.89   3.53958e+10
9547.72   0.0073297
10000   5.07427e+11
