49.5998 0.460202
49.6998 0.457622
49.7998 0.455058
49.8998 0.452512
49.9998 0.449983
50.0998 0.447471
50.1998 0.444976
50.2998 0.442498
50.3998 0.440036
50.4998 0.437591
50.5998 0.435162
50.6998 0.43275
50.7998 0.430354
50.8998 0.427974
50.9998 0.425609
51.0998 0.423261
51.1998 0.420928
51.2998 0.418611
51.3998 0.416309
51.4998 0.414023
51.5998 0.411752
51.6998 0.409496
51.7998 0.407255
51.8998 0.405029
51.9998 0.402817
52.0998 0.400621
52.1998 0.398439
52.2998 0.396271
52.3998 0.394118
52.4998 0.391979
52.5998 0.389854
52.6998 0.387743
52.7998 0.385646
52.8998 0.383563
52.9998 0.381494
53.0998 0.379438
53.1998 0.377396
53.2998 0.375368
53.3998 0.373352
53.4998 0.37135
53.5998 0.369361
53.6998 0.367385
53.7998 0.365422
53.8997 0.363472
53.9997 0.361535
54.0997 0.35961
54.1997 0.357698
54.2997 0.355798
54.3997 0.353911
54.4997 0.352036
54.5997 0.350173
54.6997 0.348322
54.7997 0.346484
54.8997 0.344657
54.9997 0.342842
55.0997 0.341039
55.1997 0.339247
55.2997 0.337467
55.3997 0.335699
55.4997 0.333942
55.5997 0.332196
55.6997 0.330461
55.7997 0.328738
55.8997 0.327026
55.9997 0.325325
56.0997 0.323634
56.1997 0.321955
56.2997 0.320286
56.3997 0.318628
56.4997 0.31698
56.5997 0.315343
56.6997 0.313717
56.7997 0.312101
56.8997 0.310495
56.9997 0.308899
57.0997 0.307314
57.1997 0.305738
57.2997 0.304173
57.3997 0.302617
57.4997 0.301072
57.5997 0.299536
57.6997 0.29801
57.7997 0.296493
57.8997 0.294986
57.9997 0.293489
58.0997 0.292
58.1997 0.290522
58.2997 0.289052
58.3997 0.287592
58.4997 0.286141
58.5997 0.284699
58.6997 0.283266
58.7997 0.281842
58.8997 0.280427
58.9997 0.279021
59.0997 0.277623
59.1997 0.276234
59.2997 0.274854
59.3997 0.273482
59.4997 0.272119
59.5997 0.270764
59.6997 0.269418
59.7997 0.26808
59.8997 0.266751
59.9997 0.265429
60.0997 0.264116
60.1997 0.26281
60.2997 0.261513
60.3997 0.260224
60.4996 0.258943
60.5996 0.257669
60.6996 0.256403
60.7996 0.255146
60.8996 0.253895
60.9996 0.252653
61.0996 0.251418
61.1996 0.25019
61.2996 0.24897
61.3996 0.247758
61.4996 0.246552
61.5996 0.245355
61.6996 0.244164
61.7996 0.242981
61.8996 0.241804
61.9996 0.240635
62.0996 0.239473
62.1996 0.238318
62.2996 0.23717
62.3996 0.236029
62.4996 0.234894
62.5996 0.233767
62.6996 0.232646
62.7996 0.231532
62.8996 0.230425
62.9996 0.229324
63.0996 0.22823
63.1996 0.227142
63.2996 0.226061
63.3996 0.224986
63.4996 0.223918
63.5996 0.222856
63.6996 0.2218
63.7996 0.220751
63.8996 0.219708
63.9996 0.218671
64.0996 0.21764
64.1996 0.216615
64.2996 0.215596
64.3996 0.214584
64.4996 0.213577
64.5996 0.212576
64.6996 0.211581
64.7996 0.210592
64.8996 0.209609
64.9996 0.208631
65.0996 0.207659
65.1996 0.206693
65.2996 0.205733
65.3996 0.204778
65.4996 0.203828
65.5996 0.202884
