1   1.07992e+30
1.04737   1.02871e+30
1.09699   9.80297e+29
1.14895   9.34516e+29
1.20338   8.91222e+29
1.26038   8.50272e+29
1.32009   8.11533e+29
1.38262   7.74874e+29
1.44812   7.40177e+29
1.51672   7.07327e+29
1.58857   6.76214e+29
1.66382   6.46738e+29
1.74263   6.18802e+29
1.82518   5.92316e+29
1.91164   5.67193e+29
2.0022   5.43354e+29
2.09705   5.20723e+29
2.19639   4.9923e+29
2.30043   4.78806e+29
2.4094   4.5939e+29
2.52354   4.40923e+29
2.64308   4.2335e+29
2.76829   4.06618e+29
2.89942   3.90681e+29
3.03677   3.75491e+29
3.18063   3.61007e+29
3.33129   3.47189e+29
3.4891   3.34e+29
3.65438   3.21404e+29
3.82749   3.09369e+29
4.00881   2.97864e+29
4.19871   2.8686e+29
4.3976   2.76331e+29
4.60592   2.66252e+29
4.82411   2.56599e+29
5.05263   2.47349e+29
5.29198   2.38484e+29
5.54266   2.29982e+29
5.80523   2.21827e+29
6.08022   2.14e+29
6.36825   2.06488e+29
6.66992   1.99274e+29
6.98588   1.92345e+29
7.31681   1.85688e+29
7.66341   1.79291e+29
8.02643   1.73143e+29
8.40665   1.67232e+29
8.80488   1.6155e+29
9.22198   1.56086e+29
9.65883   1.50832e+29
10.1164   1.45779e+29
10.5956   1.40921e+29
11.0975   1.36249e+29
11.6232   1.31757e+29
12.1738   1.27438e+29
12.7505   1.23287e+29
13.3545   1.19297e+29
13.9871   1.15464e+29
14.6497   1.11781e+29
15.3437   1.08244e+29
16.0705   1.04849e+29
16.8318   1.01591e+29
17.6291   9.84646e+28
18.4642   9.5467e+28
19.3389   9.25937e+28
20.255   8.98409e+28
21.2145   8.72047e+28
22.2195   8.46814e+28
23.272   8.22675e+28
24.3744   7.99593e+28
25.5291   7.77533e+28
26.7384   7.5646e+28
28.005   7.3634e+28
29.3317   7.17137e+28
30.7211   6.98818e+28
32.1764   6.81348e+28
33.7006   6.64693e+28
35.2971   6.48817e+28
36.9691   6.33688e+28
38.7204   6.19269e+28
40.5546   6.05527e+28
42.4757   5.92427e+28
44.4878   5.79933e+28
46.5953   5.68012e+28
48.8025   5.56629e+28
51.1143   5.45749e+28
53.5357   5.35339e+28
56.0717   5.25365e+28
58.7279   5.15793e+28
61.5099   5.06591e+28
64.4236   4.97727e+28
67.4754   4.89169e+28
70.6718   4.80887e+28
74.0196   4.72852e+28
77.526   4.65035e+28
81.1984   4.57409e+28
85.0449   4.49949e+28
89.0735   4.42628e+28
93.293   4.35425e+28
97.7124   4.28318e+28
102.341   4.21286e+28
107.189   4.1431e+28
112.267   4.07374e+28
117.585   4.00462e+28
123.155   3.93559e+28
128.989   3.86653e+28
135.099   3.79732e+28
141.499   3.72786e+28
148.202   3.65805e+28
155.223   3.58783e+28
162.576   3.5171e+28
170.277   3.44581e+28
178.343   3.37388e+28
186.791   3.30126e+28
195.64   3.22789e+28
204.907   3.15369e+28
214.614   3.07859e+28
224.781   3.00252e+28
235.429   2.9254e+28
246.581   2.84711e+28
258.262   2.76756e+28
270.496   2.68662e+28
283.31   2.60416e+28
296.73   2.52004e+28
310.787   2.43411e+28
325.509   2.34623e+28
340.929   2.25627e+28
357.079   2.16411e+28
373.994   2.06967e+28
391.71   1.9729e+28
410.266   1.87384e+28
429.7   1.77259e+28
450.056   1.66935e+28
471.375   1.56444e+28
493.705   1.45829e+28
517.092   1.35147e+28
541.587   1.24464e+28
567.243   1.13859e+28
594.113   1.0342e+28
622.257   9.32379e+27
651.734   8.34044e+27
682.607   7.40081e+27
714.943   6.51291e+27
748.81   5.68352e+27
784.282   4.91785e+27
821.434   4.21936e+27
860.346   3.58968e+27
901.102   3.02864e+27
943.788   2.53448e+27
988.496   2.10406e+27
1035.32   1.73318e+27
1084.37   1.41689e+27
1135.73   1.14981e+27
1189.53   9.26405e+26
1245.88   7.4119e+26
1304.9   5.88939e+26
1366.72   4.64792e+26
1431.46   3.64338e+26
1499.27   2.83654e+26
1570.29   2.19307e+26
1644.68   1.68343e+26
1722.59   1.28249e+26
1804.19   9.69177e+25
1889.65   7.2598e+25
1979.17   5.3849e+25
2072.92   3.94963e+25
2171.12   2.85898e+25
2273.97   2.03669e+25
2381.69   1.42199e+25
2494.51   3.57146e+24
2612.68   1.42798e+24
2736.44   5.41248e+23
2866.07   2.02566e+23
3001.84   7.64072e+22
3144.04   2.92871e+22
3292.97   1.14315e+22
3448.96   4.5398e+21
3612.34   1.82995e+21
3783.46   7.46245e+20
3962.69   3.0663e+20
4150.4   1.26356e+20
4347.01   5.19309e+19
4552.94   2.11478e+19
4768.61   8.46646e+18
4994.51   3.30031e+18
5231.1   1.23765e+18
5478.9   4.39713e+17
5738.44   1.45074e+17
6010.28   4.32895e+16
6294.99   1.12821e+16
6593.19   2.46299e+15
6905.51   4.43901e+14
7232.63   8.44386e+13
7575.25   3.47437e+13
7934.1   2.51886e+13
8309.94   2.00328e+13
8703.59   1.63093e+13
9115.89   1.35624e+13
9547.72   1.15152e+13
10000   1.10287e+19
