1   3.55134e+23
1.04737   3.27057e+23
1.09699   2.99911e+23
1.14895   2.73668e+23
1.20338   2.48328e+23
1.26038   2.23916e+23
1.32009   2.00487e+23
1.38262   1.78119e+23
1.44812   1.56908e+23
1.51672   1.36957e+23
1.58857   1.18372e+23
1.66382   1.01245e+23
1.74263   8.56458e+22
1.82518   7.16167e+22
1.91164   5.91633e+22
2.0022   4.82554e+22
2.09705   3.88285e+22
2.19639   3.07889e+22
2.30043   2.40212e+22
2.4094   7.91973e+21
2.52354   3.59546e+21
2.64308   1.5241e+21
2.76829   6.35517e+20
2.89942   2.68223e+20
3.03677   1.16066e+20
3.18063   5.17514e+19
3.33129   2.38106e+19
3.4891   1.13028e+19
3.65438   5.5313e+18
3.82749   2.78749e+18
4.00881   1.44488e+18
4.19871   7.69413e+17
4.3976   4.20419e+17
4.60592   2.3545e+17
4.82411   1.34998e+17
5.05263   7.91601e+16
5.29198   4.7423e+16
5.54266   2.89973e+16
5.80523   1.80802e+16
6.08022   1.14853e+16
6.36825   7.42684e+15
6.66992   4.8847e+15
6.98588   3.26519e+15
7.31681   2.21663e+15
7.66341   1.52717e+15
8.02643   1.06708e+15
8.40665   7.55695e+14
8.80488   5.42083e+14
9.22198   3.93644e+14
9.65883   2.89212e+14
10.1164   2.14869e+14
10.5956   1.61344e+14
11.0975   1.2239e+14
11.6232   9.37453e+13
12.1738   7.24729e+13
12.7505   5.6525e+13
13.3545   4.44602e+13
13.9871   3.52537e+13
14.6497   2.81696e+13
15.3437   2.26754e+13
16.0705   1.83816e+13
16.8318   1.50015e+13
17.6291   1.23221e+13
18.4642   1.01838e+13
19.3389   8.46643e+12
20.255   7.07869e+12
21.2145   5.95072e+12
22.2195   5.02874e+12
23.272   4.27109e+12
24.3744   3.64529e+12
25.5291   3.12586e+12
26.7384   2.69272e+12
28.005   2.32994e+12
29.3317   2.02483e+12
30.7211   1.7672e+12
32.1764   1.54887e+12
33.7006   1.36319e+12
35.2971   1.20478e+12
36.9691   1.06922e+12
38.7204   9.52855e+11
40.5546   8.52667e+11
42.4757   7.66113e+11
44.4878   6.91036e+11
46.5953   6.25616e+11
48.8025   5.68358e+11
51.1143   5.18094e+11
53.5357   3.56085e+11
56.0717   3.19761e+11
58.7279   2.87676e+11
61.5099   2.59269e+11
64.4236   2.34062e+11
67.4754   2.11645e+11
70.6718   1.91667e+11
74.0196   1.73826e+11
77.526   1.57862e+11
81.1984   1.4355e+11
85.0449   1.30696e+11
89.0735   1.19129e+11
93.293   1.08702e+11
97.7124   9.92885e+10
102.341   9.07748e+10
107.189   8.30632e+10
112.267   7.60677e+10
117.585   6.97129e+10
123.155   6.39323e+10
128.989   5.86672e+10
135.099   5.38655e+10
141.499   4.94817e+10
148.202   4.54749e+10
155.223   4.18095e+10
162.576   3.84533e+10
170.277   3.53775e+10
178.343   3.25564e+10
186.791   2.99671e+10
195.64   2.7599e+10
204.907   2.54143e+10
214.614   2.3406e+10
224.781   2.15593e+10
235.429   1.98605e+10
246.581   1.82974e+10
258.262   1.68589e+10
270.496   1.55347e+10
283.31   1.43156e+10
296.73   1.31931e+10
310.787   1.21596e+10
325.509   1.1208e+10
340.929   1.03318e+10
357.079   9.52501e+09
373.994   8.78222e+09
391.71   8.09829e+09
410.266   7.46862e+09
429.7   6.88907e+09
450.056   6.35549e+09
471.375   5.86436e+09
493.705   5.41231e+09
517.092   4.99626e+09
541.587   4.61335e+09
567.243   4.26092e+09
594.113   3.93657e+09
622.257   3.63808e+09
651.734   3.36335e+09
682.607   3.1105e+09
714.943   2.87777e+09
748.81   2.66352e+09
784.282   2.4663e+09
821.434   2.28471e+09
860.346   2.11749e+09
901.102   1.96348e+09
943.788   1.82162e+09
988.496   1.69093e+09
1035.32   1.57049e+09
1084.37   1.45946e+09
1135.73   1.35708e+09
1189.53   1.26267e+09
1245.88   1.17556e+09
1304.9   1.09518e+09
1366.72   1.02099e+09
1431.46   9.52495e+08
1499.27   8.89228e+08
1570.29   8.30767e+08
1644.68   7.76735e+08
1722.59   7.2678e+08
1804.19   6.80584e+08
1889.65   6.37855e+08
1979.17   5.98306e+08
2072.92   5.61697e+08
2171.12   5.27803e+08
2273.97   4.96419e+08
2381.69   4.67345e+08
2494.51   4.40414e+08
2612.68   4.15466e+08
2736.44   3.9235e+08
2866.07   3.70935e+08
3001.84   3.51103e+08
3144.04   3.32739e+08
3292.97   3.15743e+08
3448.96   3.00025e+08
3612.34   2.85502e+08
3783.46   2.72099e+08
3962.69   2.59749e+08
4150.4   2.48396e+08
4347.01   2.37986e+08
4552.94   2.28477e+08
4768.61   2.19833e+08
4994.51   2.12024e+08
5231.1   2.05033e+08
5478.9   1.98848e+08
5738.44   1.93472e+08
6010.28   1.88916e+08
6294.99   1.85211e+08
6593.19   1.82405e+08
6905.51   1.80567e+08
7232.63   1.79798e+08
7575.25   1.80212e+08
7934.1   1.81914e+08
8309.94   1.84818e+08
8703.59   1.87756e+08
9115.89   1.83878e+08
9547.72   0.000240709
10000   3.23105e+09
