1   2.12695e+27
2.35786   9.49756e+26
3.71573   6.32637e+26
5.07359   4.83074e+26
6.43146   3.94784e+26
7.78932   3.35878e+26
9.14719   2.93419e+26
10.5051   2.61135e+26
11.8629   2.35609e+26
13.2208   2.14808e+26
14.5786   1.97448e+26
15.9365   1.82671e+26
17.2944   1.69884e+26
18.6522   1.58664e+26
20.0101   1.48698e+26
21.368   1.39751e+26
22.7258   1.31643e+26
24.0837   1.24234e+26
25.4416   1.17413e+26
26.7994   1.11094e+26
28.1573   1.05204e+26
29.5152   9.96877e+25
30.873   9.44982e+25
32.2309   8.9598e+25
33.5888   8.49565e+25
34.9466   8.05489e+25
36.3045   7.63547e+25
37.6624   7.23576e+25
39.0202   6.85439e+25
40.3781   6.49027e+25
41.7359   6.14249e+25
43.0938   5.81032e+25
44.4517   5.49312e+25
45.8095   5.19036e+25
47.1674   4.90156e+25
48.5253   4.62632e+25
49.8831   4.35721e+25
51.241   4.05349e+25
52.5989   3.7705e+25
53.9567   3.50689e+25
55.3146   3.26145e+25
56.6725   3.03303e+25
58.0303   2.82053e+25
59.3882   2.62295e+25
60.7461   2.43931e+25
62.1039   2.2687e+25
63.4618   2.11026e+25
64.8197   1.96318e+25
66.1775   1.82669e+25
67.5354   1.70005e+25
68.8932   1.58259e+25
70.2511   1.47365e+25
71.609   1.37264e+25
72.9668   1.27898e+25
74.3247   1.19214e+25
75.6826   1.11162e+25
77.0404   1.03697e+25
78.3983   9.6774e+24
79.7562   9.03536e+24
81.114   8.4398e+24
82.4719   7.88725e+24
83.8298   7.37447e+24
85.1876   6.89848e+24
86.5455   6.45649e+24
87.9034   6.04595e+24
89.2612   5.66449e+24
90.6191   5.30991e+24
91.9769   4.98018e+24
93.3348   4.67345e+24
94.6927   4.38798e+24
96.0505   4.12218e+24
97.4084   3.87458e+24
98.7663   3.64383e+24
100.124   3.42869e+24
101.482   3.22799e+24
102.84   3.04068e+24
104.198   2.86578e+24
105.556   2.70238e+24
106.913   2.54964e+24
108.271   2.40681e+24
109.629   2.27317e+24
110.987   2.14806e+24
112.345   2.03087e+24
113.703   1.92106e+24
115.061   1.81811e+24
116.419   1.72153e+24
117.776   1.63088e+24
119.134   1.54576e+24
120.492   1.4658e+24
121.85   1.39063e+24
123.208   1.31994e+24
124.566   1.25342e+24
125.924   1.19081e+24
127.281   1.13183e+24
128.639   1.07626e+24
129.997   1.02388e+24
131.355   9.74464e+23
132.713   9.27835e+23
134.071   8.83814e+23
135.429   8.42235e+23
136.786   8.02945e+23
138.144   7.658e+23
139.502   7.30668e+23
140.86   6.97424e+23
142.218   6.65954e+23
143.576   6.3615e+23
144.934   6.07912e+23
146.292   5.81145e+23
147.649   5.55763e+23
149.007   5.31684e+23
150.365   5.08831e+23
151.723   4.87134e+23
153.081   4.66526e+23
154.439   4.46944e+23
155.797   4.2833e+23
157.154   4.10629e+23
158.512   3.9379e+23
159.87   3.77765e+23
161.228   3.6251e+23
162.586   3.47981e+23
163.944   3.34139e+23
165.302   3.20947e+23
166.66   3.0837e+23
168.017   2.96375e+23
169.375   2.84931e+23
170.733   2.74009e+23
172.091   2.63582e+23
173.449   2.53624e+23
174.807   2.44111e+23
176.165   2.3502e+23
177.522   2.2633e+23
178.88   2.1802e+23
180.238   2.10071e+23
181.596   0
182.954   0
184.312   0
185.67   0
187.027   0
188.385   0
189.743   0
191.101   0
192.459   0
193.817   0
195.175   0
196.533   0
197.89   0
199.248   0
200.606   0
201.964   0
203.322   0
204.68   0
206.038   0
207.395   0
208.753   0
210.111   0
211.469   0
212.827   0
214.185   0
215.543   0
216.901   0
218.258   0
219.616   0
220.974   0
222.332   0
223.69   0
225.048   0
226.406   0
227.763   0
229.121   0
230.479   0
231.837   0
233.195   0
234.553   0
235.911   0
237.268   0
238.626   0
239.984   0
241.342   0
242.7   0
244.058   0
245.416   0
246.774   0
248.131   0
249.489   0
250.847   0
252.205   0
253.563   0
254.921   0
256.279   0
257.636   0
258.994   0
260.352   0
261.71   0
263.068   0
264.426   0
265.784   0
267.142   0
268.499   0
269.857   0
271.215   0
