1     1.20137
1.1     0.994173
1.2     0.874922
1.3     0.760645
1.4     0.671023
1.5     0.550316
1.6     0.497523
1.7     0.4218
1.8     0.389276
1.9     0.335471
2     0.312071
2.1     0.28411
2.2     0.255568
2.3     0.234283
2.4     0.216747
2.5     0.197652
2.6     0.18237
2.7     0.168147
2.8     0.156994
2.9     0.146404
3     0.136535
3.1     0.128138
3.2     0.11951
3.3     0.112709
3.4     0.105997
3.5     0.100658
3.6     0.0951233
3.7     0.0900779
3.8     0.0852425
3.9     0.0825607
4     0.0773738
4.1     0.07502
4.2     0.0719391
4.3     0.0676033
4.4     0.064945
4.5     0.0622807
4.6     0.0597862
4.7     0.057504
4.8     0.0553031
4.9     0.0533316
5     0.0513792
5.1     0.049663
5.2     0.0479223
5.3     0.046418
5.4     0.0448591
5.5     0.0435321
5.6     0.0421301
5.7     0.0409527
5.8     0.0396869
5.9     0.0386367
6     0.0379574
6.1     0.0339006
6.2     0.0333189
6.3     0.0321605
6.4     0.0316281
6.5     0.0301969
6.6     0.029714
6.7     0.028769
6.8     0.0283243
6.9     0.0274641
7     0.0270534
7.1     0.026268
7.2     0.0258877
7.3     0.0251685
7.4     0.0248155
7.5     0.0241551
7.6     0.0238266
7.7     0.0232188
7.8     0.0229124
7.9     0.0223515
8     0.0220653
8.1     0.0216968
8.2     0.021043
8.3     0.020122
8.4     0.0196866
8.5     0.0193081
8.6     0.0182851
8.7     0.0179634
8.8     0.0176845
8.9     0.0174241
9     0.0171975
9.1     0.0168932
9.2     0.0167096
9.3     0.0164517
9.4     0.0162239
9.5     0.0160076
9.6     0.0158165
9.7     0.0156123
9.8     0.0154061
9.9     0.0152132
10     0.0150632
11     0.0121382
12     0.0109715
13     0.00925636
14     0.00844746
15     0.0073665
16     0.00678054
17     0.00611771
18     0.0056334
19     0.00511728
20     0.00479254
21     0.00442289
22     0.00418358
23     0.00385492
24     0.00361235
25     0.00336055
26     0.00317601
27     0.00298468
28     0.00281538
29     0.00260408
30     0.00245553
31     0.00226967
32     0.00213222
33     0.0019454
34     0.00182702
35     0.00165679
36     0.00154808
37     0.00135444
38     0.00132768
39     0.00121482
40     0.00105199
41     0.000959819
42     0.000846109
43     0.000760126
44     0.00065651
45     0.000581367
46     0.000508913
47     0.000437129
48     0.000366064
49     0.000314814
50     0.000270207
51     0.000226042
52     0.000184464
53     0.000148375
54     0.000121892
55     9.34485e-05
56     7.1919e-05
57     5.56107e-05
58     4.04449e-05
59     2.80123e-05
60     1.96585e-05
61     1.36684e-05
62     8.54313e-06
63     5.22016e-06
64     2.63119e-06
65     1.53506e-06
66     5.22731e-07
67     2.43713e-07
68     1.8605e-08
69     8.79686e-09
70     1.26251e-22
